41,8,18,42,26,5,10,11,110,39,5,18,46,17,6,4,11,103,38,9,17,41,23,8,4,18,104,38,7,26,44,24,10,5,16,110,7,251
41,9,19,41,26,5,10,11,111,41,5,17,48,17,6,4,11,106,36,5,14,40,21,8,3,15,93,37,6,20,42,23,9,5,14,102,8,236
42,10,19,41,26,5,10,11,114,42,6,17,46,17,6,3,10,107,35,4,13,39,18,7,3,15,89,37,6,21,43,24,9,8,12,102,20,210
42,10,19,41,26,4,9,10,115,42,5,17,46,17,6,3,10,106,36,5,19,41,25,5,4,13,98,37,4,23,40,21,8,5,11,103,24,208
42,10,20,43,26,5,9,10,115,40,5,17,46,16,5,3,10,104,32,3,21,41,19,8,5,13,89,35,5,20,41,20,7,5,12,95,33,217
43,10,19,41,27,5,10,10,117,40,5,17,46,16,5,3,10,103,33,6,17,41,19,6,3,12,91,36,5,13,41,21,8,5,11,92,-3,165
42,9,19,41,26,6,9,11,113,39,5,17,45,16,6,3,11,101,37,6,15,41,25,6,5,14,96,39,5,20,43,24,8,6,13,104,14,222
42,10,20,40,26,6,8,11,116,40,5,16,44,17,6,3,12,103,40,9,13,40,20,7,3,11,103,37,6,15,38,20,6,5,12,95,-2,262
44,11,19,40,26,6,8,12,118,41,6,16,44,17,7,3,12,106,36,3,14,47,21,5,4,15,91,40,7,15,46,25,9,6,11,104,4,202
43,11,19,40,26,6,8,12,117,41,5,17,45,17,7,4,13,104,34,7,19,38,18,6,4,12,95,39,6,17,41,27,6,4,11,103,1,215
42,9,19,41,26,7,7,12,114,40,6,16,44,17,7,4,13,104,34,4,19,41,18,4,3,11,92,36,5,19,37,20,6,4,8,96,12,206
42,8,18,39,25,7,8,12,112,39,5,16,44,16,6,3,13,101,38,8,20,39,24,7,4,12,106,37,7,15,40,21,7,4,12,97,-6,254
42,8,19,40,26,6,7,12,112,39,5,18,44,16,6,4,13,103,36,8,20,38,19,9,4,14,102,34,5,22,44,19,7,6,16,97,8,162
41,7,19,41,24,7,8,14,109,38,5,18,42,15,7,4,14,101,33,5,18,38,16,8,4,10,91,34,5,19,41,19,5,4,12,94,-30,202
40,6,19,40,23,6,8,14,106,40,5,17,43,16,7,4,13,103,36,2,19,41,18,7,4,13,94,38,8,16,40,24,6,6,13,102,-5,233
39,7,20,40,23,5,6,14,105,41,6,16,42,17,7,4,12,106,39,4,22,42,27,8,4,15,105,35,6,24,39,20,8,4,14,101,-8,244
40,7,20,39,23,4,6,14,109,43,5,18,42,18,7,4,12,110,36,8,15,40,22,6,3,12,98,34,7,17,38,18,6,3,12,93,7,181
40,6,20,41,22,4,6,14,107,42,5,18,42,17,7,4,12,109,34,5,17,39,15,7,4,14,91,41,7,16,46,26,9,6,14,106,21,243
40,5,20,41,23,4,7,13,107,40,5,19,41,17,6,4,12,106,43,11,19,40,22,10,4,11,116,38,8,23,43,22,5,4,16,109,8,238
41,6,19,41,24,3,6,14,109,41,6,19,41,17,7,3,11,108,38,5,20,40,20,7,4,14,102,39,7,23,43,24,6,6,12,109,28,226
42,6,19,42,24,3,6,14,111,41,6,19,40,17,7,3,12,107,35,6,16,47,20,7,3,12,94,33,5,15,41,18,8,5,12,88,9,235
42,6,21,42,24,3,6,14,112,41,5,19,39,17,8,3,11,109,42,8,19,37,25,10,5,13,113,43,7,17,43,26,6,4,15,112,15,249
41,7,22,42,24,4,5,14,113,41,6,19,39,18,8,3,11,108,37,5,15,37,20,7,3,13,97,39,7,19,41,24,6,4,12,105,29,205
43,7,22,43,25,3,6,13,116,42,5,18,40,18,7,3,9,109,37,6,20,40,22,7,2,13,101,35,5,23,40,21,7,5,12,99,-7,203
43,8,22,44,26,3,5,13,117,41,5,19,40,17,8,3,9,108,40,7,17,44,17,9,4,12,105,41,7,18,48,25,6,6,15,109,6,238
43,7,23,45,26,4,6,13,118,41,5,19,40,17,7,3,9,107,35,7,15,42,19,5,4,12,93,37,5,18,39,19,6,3,11,98,9,191
34,5,20,43,17,6,1,19,94,39,7,14,39,20,9,5,13,100,35,5,14,43,20,7,4,16,89,33,7,24,44,22,9,6,17,98,7,163
33,4,21,44,17,7,1,19,92,37,7,14,39,18,9,5,13,96,38,3,22,41,25,8,5,16,102,37,5,21,41,22,8,7,16,101,4,222
34,5,21,42,16,7,2,18,95,38,6,15,39,19,9,4,13,98,35,3,17,40,17,6,5,14,91,36,8,23,41,19,7,6,13,104,3,179
34,5,20,42,16,7,2,17,95,37,6,14,39,18,8,4,13,96,41,10,15,43,26,7,4,15,107,40,6,14,45,21,8,3,15,102,-11,219
35,5,20,41,17,6,2,16,96,39,6,14,38,20,8,4,13,98,35,4,16,44,20,5,5,15,92,37,6,16,37,22,8,5,12,97,-28,182
34,5,20,40,16,6,2,16,94,39,6,14,40,21,8,4,13,99,35,6,22,41,19,4,5,11,99,35,6,22,43,19,5,4,12,99,-10,188
34,5,18,40,16,6,2,16,93,39,6,15,39,21,8,5,12,100,36,4,19,44,20,7,4,17,98,40,6,21,45,23,8,5,14,108,-7,227
34,5,18,40,15,6,1,15,92,39,6,15,38,21,9,4,12,100,32,6,19,38,22,6,4,15,91,34,5,23,39,19,9,4,14,97,8,180
34,5,18,40,14,6,2,15,91,39,5,13,38,21,8,4,12,98,37,8,19,46,24,8,5,15,102,35,7,23,43,22,8,6,16,102,-27,211
34,5,20,41,15,6,1,15,93,41,6,14,38,22,8,5,12,102,33,7,16,38,16,7,3,15,91,36,4,20,42,21,7,5,14,99,18,198
35,5,20,39,15,6,2,13,96,40,6,13,38,21,8,4,12,100,37,7,22,42,23,7,4,14,105,39,5,21,42,22,8,4,13,104,-5,185
35,5,20,40,14,6,2,13,96,41,6,13,37,22,8,4,12,102,33,4,16,41,20,6,3,15,87,34,7,20,43,22,8,5,15,97,-17,183
34,5,19,41,14,6,1,14,93,40,7,13,38,21,8,4,12,101,36,7,15,36,20,7,2,17,96,37,6,20,38,23,8,6,15,101,-10,204
34,5,20,41,15,5,1,15,94,40,7,15,39,22,9,4,12,103,35,7,16,43,20,7,5,15,95,36,5,16,40,21,7,6,13,94,-9,193
33,5,20,42,14,6,1,15,93,39,7,15,39,21,9,4,12,101,36,5,15,41,20,6,4,11,94,36,8,16,43,25,4,5,13,97,-9,189
35,5,19,42,15,5,1,15,94,38,6,16,39,20,9,4,12,101,35,6,18,38,20,7,3,9,96,33,5,17,39,18,5,4,13,90,24,154
35,5,18,43,16,6,1,14,94,37,6,16,40,18,9,3,12,97,36,7,18,42,19,5,5,12,98,35,5,18,40,24,5,4,10,94,12,198
34,5,18,42,17,5,1,14,94,36,6,16,40,18,8,3,12,95,34,7,19,41,19,8,4,13,95,32,4,16,39,18,6,5,13,86,-16,202
34,5,18,41,17,6,1,14,93,36,6,18,41,17,9,3,12,97,36,3,17,39,18,9,4,14,93,39,7,16,38,25,6,6,14,103,8,170
35,5,17,41,18,5,1,14,93,34,5,18,40,16,8,3,11,94,35,3,19,38,18,7,4,12,92,39,6,18,46,22,6,5,13,104,-9,197
34,5,17,40,18,4,1,14,92,35,5,19,41,16,8,3,11,95,37,9,16,43,22,8,3,19,101,38,7,23,44,23,10,3,14,108,-3,203
35,5,17,40,19,4,1,14,93,35,5,20,40,17,8,3,11,96,34,6,17,41,19,6,3,12,93,35,5,14,39,20,8,4,11,90,-6,192
35,6,17,39,20,5,1,14,94,35,5,19,40,17,8,3,11,96,37,6,16,39,23,7,3,12,97,35,6,17,42,21,7,3,13,93,4,202
35,6,17,41,19,5,1,13,94,35,6,18,38,18,8,3,11,95,34,5,16,39,23,6,4,14,92,40,7,17,43,27,7,6,12,106,24,202
36,6,18,41,20,5,2,13,96,34,6,18,38,17,8,3,11,94,39,8,13,38,17,7,3,11,101,38,7,16,38,22,5,5,12,101,-12,188
36,6,18,42,20,4,2,12,96,34,6,17,40,17,7,3,11,94,35,8,16,42,18,7,4,12,96,36,4,19,41,21,5,3,12,96,-14,224
36,6,18,42,19,4,2,13,98,36,8,18,39,19,8,3,11,99,36,6,18,40,20,7,4,9,97,33,5,19,42,21,4,4,12,92,-4,198
35,6,19,42,18,5,2,14,97,37,7,18,40,19,8,4,11,100,33,4,16,40,17,4,4,12,87,34,7,19,41,19,5,4,10,96,-6,234
36,6,19,42,18,4,3,13,99,37,7,18,40,19,7,4,10,101,36,6,18,42,19,6,5,17,97,41,8,17,42,23,9,5,12,108,-11,207
37,6,19,42,18,5,3,13,100,38,8,19,41,20,7,4,11,104,35,5,18,41,16,8,4,13,95,41,6,19,47,26,7,7,15,109,-14,226
37,6,19,43,18,5,3,11,101,38,9,19,42,20,7,4,11,105,34,5,16,39,20,7,5,13,90,36,7,21,46,20,7,5,13,100,-15,197
38,6,18,41,18,6,3,11,100,38,9,19,43,20,6,4,12,106,34,7,15,37,22,5,3,13,91,37,5,20,44,24,7,5,12,102,7,199
39,6,17,44,17,6,3,10,101,38,9,20,43,20,6,4,12,105,36,10,21,38,20,7,2,12,104,36,7,16,41,23,6,5,12,97,10,190
38,5,18,45,18,6,3,10,101,37,9,20,44,19,6,4,12,105,35,7,16,38,20,8,4,13,94,38,6,17,46,22,7,6,13,100,2,216
38,6,17,45,17,6,3,10,101,38,10,20,45,20,5,4,11,106,39,6,19,40,21,6,4,12,103,41,8,15,39,21,6,4,11,106,-12,220
39,6,17,45,17,6,3,11,102,38,9,20,43,20,6,4,12,108,35,6,21,44,20,8,4,15,99,33,6,18,38,20,8,5,14,91,-6,192
35,8,21,42,19,5,4,14,100,38,5,13,44,19,6,4,13,95,32,5,12,38,20,7,4,13,82,31,5,17,42,21,6,4,16,86,21,219
36,8,22,41,19,5,4,14,103,38,5,14,43,19,6,3,13,96,37,7,17,46,22,7,5,15,100,34,7,23,44,22,7,5,16,100,-6,224
36,9,22,41,20,6,4,15,103,38,6,15,43,21,7,4,14,98,32,4,18,37,17,7,6,15,86,35,4,16,42,22,8,6,15,90,-11,185
35,9,22,42,19,5,4,15,102,38,6,16,43,20,7,4,13,98,36,6,18,39,20,5,4,14,97,42,5,15,45,25,8,5,12,105,-4,242
36,9,22,41,20,5,4,15,103,38,6,16,41,21,7,4,13,101,39,2,20,39,24,8,3,15,103,36,5,28,37,20,8,6,14,106,-19,207
36,8,21,42,20,6,3,16,102,39,6,18,41,22,8,4,12,104,34,5,17,42,18,7,3,14,91,37,6,21,42,24,7,7,13,103,14,206
37,8,21,43,21,6,4,16,104,38,6,17,40,21,8,3,12,102,33,5,15,35,19,7,3,15,88,38,5,20,41,22,9,5,15,102,9,199
36,8,23,42,20,6,4,16,105,37,6,19,39,21,9,4,13,100,35,6,18,38,23,6,3,14,95,35,5,23,39,19,8,4,13,98,-1,191
36,8,23,40,19,6,4,15,104,38,6,20,39,22,8,3,13,102,35,7,17,43,20,7,5,14,96,37,5,17,43,22,7,5,12,98,-2,190
36,8,22,41,19,7,4,15,103,37,6,20,39,22,8,4,13,102,35,5,18,42,21,6,4,13,94,34,6,19,43,21,7,6,14,95,14,190
36,8,22,40,19,7,3,15,103,37,6,19,38,22,8,4,13,101,37,8,19,41,21,4,5,12,102,36,6,18,41,20,5,5,10,97,7,195
35,8,21,41,19,6,4,15,101,37,6,18,39,22,8,4,12,101,33,6,18,37,18,7,3,10,91,33,5,19,37,17,6,3,12,90,2,202
35,8,21,40,18,6,4,14,100,37,6,18,38,21,7,4,12,99,34,7,19,42,19,8,4,13,95,31,4,18,40,18,6,5,14,85,3,189
36,8,21,40,18,6,5,14,101,37,6,17,37,20,7,3,12,99,34,4,18,37,20,6,3,15,92,38,7,18,37,26,7,4,13,102,16,198
35,7,22,41,17,6,5,14,100,36,6,17,37,20,7,3,12,96,34,5,19,41,18,4,4,12,94,34,4,18,37,19,6,4,9,93,-9,205
35,7,22,41,17,5,5,13,100,36,6,16,37,19,7,2,11,95,35,6,21,42,24,6,4,14,99,40,6,23,42,25,8,5,12,109,16,184
34,7,22,40,17,6,5,13,99,36,6,16,38,19,6,2,11,94,40,7,16,40,24,6,3,13,105,38,6,16,41,20,7,4,12,98,-4,230
35,8,21,39,18,6,5,12,100,36,6,17,38,19,6,3,11,96,35,7,15,44,17,8,4,12,94,36,4,16,40,22,6,4,13,94,-7,229
35,9,21,40,18,5,4,12,102,36,6,18,38,19,6,3,11,98,39,6,18,44,21,8,5,14,103,41,8,17,45,26,7,6,14,108,11,207
36,9,21,41,19,5,4,13,103,36,7,19,37,19,7,3,10,99,36,2,17,40,18,8,4,13,93,39,7,17,40,25,6,7,13,103,16,214
37,9,20,41,19,4,4,12,105,36,6,20,37,18,7,4,10,100,36,7,22,42,21,7,3,15,101,37,7,22,43,24,8,5,12,104,19,205
37,10,20,41,20,5,4,12,106,36,6,21,37,17,6,4,11,100,35,5,19,40,20,6,2,14,95,39,6,19,43,23,7,6,10,104,26,210
38,10,20,43,20,5,4,12,107,36,6,20,38,18,6,4,10,99,37,8,19,38,23,6,3,13,101,37,6,17,41,20,6,3,12,98,15,189
39,9,20,43,20,5,3,11,108,36,5,20,39,18,5,4,11,98,43,11,19,39,23,9,4,11,117,39,7,24,43,22,5,4,16,110,-9,199
39,10,18,41,20,5,3,12,107,36,5,20,40,17,6,4,11,99,35,5,19,42,18,6,5,16,95,41,7,17,43,24,9,5,12,107,11,235
40,11,18,42,21,6,3,12,109,37,6,19,40,18,6,4,11,100,33,4,20,36,18,8,3,13,93,39,6,17,42,22,7,5,13,102,22,198
40,11,18,43,21,5,3,12,110,37,6,20,39,18,6,4,10,100,35,8,17,36,20,7,3,12,97,39,8,17,46,26,6,5,13,105,11,233
41,10,17,42,21,5,3,13,111,37,5,19,38,18,7,4,11,100,36,10,18,43,20,6,5,13,100,36,6,20,41,22,6,3,11,100,14,194
41,11,17,43,22,5,4,13,111,37,5,17,39,17,7,4,11,97,36,5,19,40,17,8,4,12,97,38,7,16,40,23,7,4,13,100,-1,173
39,11,18,41,22,5,4,13,108,37,5,16,39,17,6,4,10,96,39,2,19,39,18,8,4,12,101,39,6,16,37,24,6,6,14,100,18,208
39,11,18,43,22,4,3,14,108,37,5,15,40,18,7,3,11,95,34,6,16,39,18,6,4,10,91,35,4,17,42,18,5,4,11,92,-10,204
38,11,18,42,21,5,3,14,107,37,5,15,39,18,7,3,10,97,37,8,15,38,19,5,3,9,98,39,8,15,40,24,5,4,9,103,-1,195
38,11,16,40,21,4,3,14,104,37,6,16,40,19,7,3,11,97,34,6,22,37,21,7,5,14,98,37,7,24,43,22,8,5,13,106,32,198
38,11,16,41,22,5,3,14,106,37,6,16,41,19,7,4,11,97,40,5,15,36,21,8,3,12,101,40,8,20,40,25,6,4,13,109,-1,203
39,12,16,41,23,5,3,13,106,37,6,15,40,19,7,4,11,97,35,8,17,39,20,7,5,12,98,37,9,18,41,24,6,5,11,103,20,186
36,5,14,40,25,7,6,10,93,32,3,19,40,18,4,5,14,87,38,7,17,45,19,8,5,15,100,36,4,23,40,18,6,4,14,101,35,183
38,4,15,41,26,7,6,10,96,31,4,18,37,17,5,4,14,85,32,6,19,37,20,7,4,16,90,34,4,22,39,19,10,4,16,95,23,213
39,5,16,40,26,7,6,10,99,32,4,18,36,18,5,4,14,86,33,5,14,42,20,6,4,16,87,33,6,22,44,20,9,5,15,94,-7,189
38,5,16,40,25,6,6,9,98,32,4,18,38,18,5,4,13,88,33,5,16,36,18,8,4,15,88,38,5,20,42,22,9,6,15,103,19,189
37,5,18,41,25,6,6,10,99,32,4,17,37,19,5,4,13,87,32,4,18,38,17,8,6,14,88,34,4,16,42,21,7,6,16,90,10,172
37,5,18,40,24,6,6,10,98,32,4,18,38,18,5,3,13,87,39,9,16,43,21,9,4,14,104,38,5,22,47,21,6,5,16,105,22,196
37,5,19,41,24,6,6,10,99,32,4,18,37,19,5,3,13,86,36,7,18,38,21,5,4,14,99,42,5,16,46,25,8,4,12,106,27,161
36,4,20,41,23,7,6,10,99,31,4,17,38,19,5,3,14,85,36,7,17,44,21,7,5,14,96,36,4,19,41,20,8,5,12,97,12,176
36,4,21,41,23,7,6,10,98,31,4,18,38,18,5,3,14,85,38,8,19,44,25,8,5,16,105,36,6,24,44,23,9,5,17,104,13,215
37,5,21,42,23,7,6,11,101,32,5,17,37,19,6,3,14,87,36,6,15,41,21,7,3,15,95,37,7,22,41,22,9,6,14,104,45,183
38,5,21,42,24,7,6,11,103,30,4,17,36,18,6,3,15,83,34,8,21,39,20,8,4,12,99,34,5,16,39,19,6,5,14,90,-7,177
37,6,21,40,24,7,6,10,101,31,4,18,39,18,5,3,14,85,36,5,16,42,20,6,4,10,95,35,7,15,42,24,4,4,13,95,14,192
36,6,21,41,24,8,6,10,99,31,4,18,40,17,5,4,15,85,35,6,17,37,21,8,3,18,95,35,6,20,40,23,9,5,16,97,-7,193
36,6,20,41,24,8,5,11,100,31,4,18,39,18,5,3,15,85,37,9,20,41,19,6,3,13,105,37,6,23,40,24,7,5,12,104,8,194
37,6,19,41,25,8,5,10,99,31,4,19,39,17,6,3,15,86,40,6,18,45,22,7,4,13,104,38,5,18,44,18,7,4,13,100,1,179
37,6,18,41,24,9,5,11,99,31,5,19,38,17,5,4,16,86,36,5,19,40,19,5,4,12,97,34,4,19,36,18,7,4,10,92,23,157
37,6,17,41,25,9,5,11,97,30,5,19,39,16,5,4,15,84,33,4,18,35,19,6,2,14,89,37,6,21,40,24,7,4,13,101,5,195
37,6,17,41,25,8,5,11,98,31,5,19,38,17,5,3,14,87,36,8,18,40,20,4,4,10,98,36,6,19,42,20,4,5,9,98,9,173
37,6,16,40,26,8,5,11,98,31,4,19,38,17,5,3,13,87,37,6,15,42,25,6,5,14,97,39,6,19,43,26,8,6,13,105,26,200
37,7,16,41,26,8,5,10,98,30,4,20,37,17,5,2,13,86,37,9,17,41,23,8,3,17,101,38,7,22,45,23,9,3,15,107,16,176
36,7,16,42,25,7,5,11,96,30,4,21,37,17,5,3,12,87,37,10,21,39,19,6,3,13,107,38,6,23,40,25,6,4,12,105,-18,188
36,6,16,43,24,8,6,11,96,31,5,20,36,17,5,3,12,88,36,5,13,37,18,5,4,13,90,37,6,21,42,22,7,4,11,102,27,227
37,6,17,43,25,8,6,11,98,31,5,21,35,17,5,3,12,89,38,3,15,46,23,5,5,16,96,41,6,16,45,24,9,6,12,105,3,197
36,7,18,43,25,8,6,11,99,31,4,21,36,16,5,4,13,89,35,5,23,41,22,8,5,14,100,37,7,22,42,22,8,5,15,105,7,225
36,7,20,42,24,7,7,11,100,32,4,21,36,16,5,3,13,90,40,2,17,40,19,7,4,12,100,38,7,15,37,24,6,5,13,100,-1,165
36,6,20,40,24,6,7,10,100,32,4,20,35,16,5,3,11,90,35,8,15,38,19,6,3,11,94,36,6,17,41,20,6,3,12,96,4,164
36,6,20,41,24,6,7,11,99,33,4,19,35,16,6,4,11,91,39,9,13,41,18,6,3,11,100,39,8,14,40,23,5,5,11,101,21,189
36,7,19,41,23,6,7,11,99,33,4,18,36,16,6,4,11,90,41,7,19,42,21,9,6,14,109,42,7,16,45,25,7,4,14,109,16,256
38,7,20,42,25,6,7,11,104,34,5,19,35,17,7,4,12,94,39,9,19,39,26,6,4,17,108,42,5,16,39,21,8,3,12,106,5,215
38,7,20,40,24,6,7,11,104,35,5,18,34,18,6,4,11,96,34,8,14,37,22,6,4,12,93,38,6,20,47,23,7,5,12,102,16,154
38,6,20,39,23,6,7,11,103,35,5,18,35,18,7,3,12,95,35,9,20,44,20,5,4,13,101,37,7,21,39,21,6,3,11,103,14,156
38,6,20,40,23,6,7,11,103,34,4,17,35,18,7,3,11,91,34,5,18,41,19,7,5,14,93,36,7,21,46,20,7,5,12,102,19,193
37,6,19,40,23,6,6,12,100,34,4,17,34,19,7,3,11,90,37,5,18,40,19,6,2,11,99,42,6,21,46,24,7,4,12,112,-4,192
38,5,18,41,22,6,6,11,100,34,4,16,35,19,7,3,12,90,37,7,18,40,20,7,5,12,100,37,9,18,41,23,7,4,12,102,28,176
38,5,16,42,23,6,7,11,98,33,4,15,35,18,7,3,12,87,40,4,15,37,25,7,4,12,100,40,8,17,41,25,6,4,14,107,7,175
39,5,15,44,23,7,6,11,99,33,4,15,35,19,6,3,12,87,41,5,14,40,20,7,3,12,102,41,9,18,40,25,6,4,12,110,12,218
37,9,18,42,23,7,5,13,102,33,3,16,39,16,5,5,15,87,35,4,20,41,19,8,6,14,96,34,4,24,40,20,8,4,14,96,6,174
36,9,17,42,22,7,4,13,100,34,3,14,37,16,6,4,15,86,36,9,21,44,22,6,4,14,104,35,5,18,44,20,7,3,15,93,18,238
38,9,17,41,23,7,4,12,104,35,4,14,37,17,5,4,14,89,36,7,19,43,20,5,4,17,100,41,4,18,43,24,10,6,14,107,13,189
39,8,16,42,24,7,4,12,103,35,4,14,37,16,5,4,14,89,36,5,24,44,17,8,4,15,103,35,7,25,41,20,7,5,15,102,15,203
39,8,16,41,24,7,3,11,104,35,4,14,37,17,5,4,14,90,33,5,16,36,17,5,4,16,89,39,5,16,42,22,8,3,12,101,21,179
39,8,16,41,24,6,4,10,103,34,4,14,37,17,4,4,13,89,36,6,21,42,19,4,6,11,100,35,6,22,43,19,5,4,12,99,2,192
38,8,16,40,24,6,3,11,102,34,4,16,37,17,5,4,13,88,39,3,22,41,25,8,4,16,103,37,5,23,39,20,8,6,15,103,6,202
38,8,17,38,23,6,3,10,103,35,4,15,37,18,5,4,14,90,37,6,21,40,20,11,4,16,103,40,7,19,47,24,9,4,18,108,11,193
39,9,16,39,24,6,3,10,105,35,4,15,37,18,5,4,14,91,44,8,15,41,31,6,5,14,112,43,7,14,43,22,6,1,12,108,-5,195
39,8,15,40,24,6,3,10,103,35,5,16,36,19,5,4,14,93,34,5,22,41,20,8,5,15,96,37,6,21,44,23,7,5,15,103,9,189
39,7,16,40,24,5,2,11,102,36,5,15,35,20,5,4,12,92,33,4,16,43,20,7,4,14,88,34,7,20,43,21,8,5,15,95,15,173
39,7,16,41,24,5,3,10,102,35,5,15,35,20,5,5,12,92,37,7,15,39,22,5,3,10,98,38,8,16,42,26,4,5,13,101,-10,156
36,7,16,42,22,5,3,12,97,34,4,15,36,20,5,5,12,89,36,6,18,40,20,5,4,14,96,40,5,17,46,24,8,5,11,103,24,198
36,7,17,42,22,5,3,12,98,34,4,15,36,20,5,5,11,89,33,5,17,42,18,7,2,13,90,37,6,20,44,24,6,7,12,103,4,190
35,8,17,42,22,5,3,11,97,34,4,15,36,20,6,4,12,89,36,6,18,38,21,6,4,9,96,33,5,18,38,18,5,3,12,89,-10,170
34,7,17,42,21,5,3,13,95,35,4,15,36,20,7,4,12,90,35,4,14,39,18,7,3,14,89,37,6,20,45,24,8,7,12,102,17,193
34,8,18,41,22,6,3,13,96,35,4,14,36,20,7,4,13,89,35,3,17,41,17,8,5,14,93,39,6,15,37,24,6,7,14,100,7,171
34,7,16,43,22,6,3,13,94,34,4,14,37,19,7,5,12,88,34,6,15,42,16,6,2,14,90,35,5,20,40,19,9,5,13,96,-2,178
34,7,17,43,21,6,4,13,93,34,4,14,39,19,6,4,11,88,41,7,18,44,24,8,5,12,107,37,4,19,44,18,6,4,14,98,12,194
34,7,17,42,21,7,4,12,93,34,4,14,39,18,6,4,12,87,39,8,13,41,20,8,3,11,99,36,5,16,38,20,6,5,13,93,-24,180
33,7,16,39,20,8,4,12,91,35,4,13,40,17,6,3,13,88,36,6,16,40,24,6,4,13,96,39,7,19,43,26,7,6,13,106,20,150
33,7,16,41,20,8,4,13,90,33,4,14,40,17,7,3,13,87,40,9,15,40,19,7,3,11,105,38,7,15,37,23,5,5,12,100,9,187
34,7,16,40,22,8,5,12,93,33,4,15,39,16,7,3,13,87,36,4,19,42,19,7,5,16,97,41,4,18,40,23,8,6,12,106,15,163
33,7,15,40,21,8,5,12,91,33,5,15,41,16,7,3,14,86,33,4,18,43,18,6,3,12,91,35,4,18,38,19,6,4,11,93,3,191
34,7,16,40,21,8,5,12,91,32,4,16,41,16,7,3,13,86,36,6,17,42,25,6,3,14,96,37,7,22,40,22,8,4,11,104,11,151
33,7,16,41,21,8,5,12,91,32,4,15,42,16,6,3,14,84,35,10,18,38,24,6,3,14,98,39,7,17,46,24,7,4,13,104,11,205
33,6,17,42,21,7,5,12,91,32,4,16,42,14,7,3,13,85,41,7,19,41,21,10,6,14,109,42,7,15,46,23,7,4,15,109,4,210
34,6,17,42,21,7,5,12,93,33,5,15,42,15,7,3,14,87,38,9,17,40,22,7,5,13,103,33,5,21,42,19,7,5,14,94,-2,184
34,6,17,40,21,7,5,12,93,33,5,16,41,14,8,3,14,87,38,5,20,40,19,7,4,14,103,40,8,22,42,25,6,6,12,111,13,191
34,6,18,41,21,6,5,12,93,32,5,17,40,14,8,3,13,87,35,5,18,37,20,7,3,12,95,40,8,18,44,24,6,5,12,107,9,185
34,6,19,42,21,6,5,12,95,31,4,19,41,14,8,3,13,86,37,5,16,38,19,7,3,13,95,38,5,20,42,24,6,5,11,103,15,183
35,6,19,41,21,6,4,12,96,32,4,18,40,14,7,3,12,88,37,6,16,44,20,7,3,11,96,35,6,16,43,19,7,6,12,92,21,197
36,6,19,41,21,6,4,11,98,32,4,18,40,14,7,4,12,88,43,9,18,43,19,9,4,10,115,40,7,23,45,23,5,6,15,112,24,208
37,6,18,42,21,5,4,11,100,33,4,18,38,13,7,4,11,89,41,8,19,39,27,6,3,16,109,40,6,21,39,22,7,4,14,107,-17,175
37,6,17,42,21,5,4,12,98,34,4,17,38,14,7,4,11,90,38,2,17,39,20,6,4,15,96,45,8,19,44,30,7,5,11,118,21,169
39,6,16,42,22,5,5,12,100,34,4,17,39,13,7,4,11,90,39,5,20,38,25,7,3,14,104,36,6,22,37,20,6,5,13,102,29,189
32,4,17,44,20,9,4,15,86,34,6,18,42,21,7,5,18,93,33,5,17,38,18,7,3,16,88,38,4,22,41,21,9,7,14,102,16,206
34,4,17,44,21,9,5,16,90,34,6,17,39,21,8,5,17,93,36,6,21,42,19,4,5,11,99,36,6,21,44,20,5,4,12,99,-5,201
34,4,19,44,20,9,4,15,91,34,6,18,39,21,8,5,17,94,35,8,23,39,21,8,3,14,102,34,7,20,38,18,6,5,15,97,-11,173
33,4,18,43,20,9,4,14,90,34,6,18,40,21,7,6,17,94,37,5,19,46,20,7,4,17,98,39,7,22,45,23,8,6,14,108,27,219
35,4,18,44,22,9,4,14,94,35,6,18,39,22,7,6,17,94,34,5,17,42,18,6,3,13,91,37,7,21,42,23,6,7,12,104,5,197
35,4,18,43,22,8,5,14,94,35,6,18,39,22,7,5,16,94,37,8,22,43,21,8,4,16,106,38,7,20,40,23,8,4,12,105,-12,194
36,4,18,44,23,8,5,14,95,35,6,17,39,23,7,5,15,95,35,6,16,42,20,7,4,15,93,36,5,19,42,19,8,5,12,96,-18,214
37,4,16,42,24,8,5,14,96,36,7,17,40,23,7,6,15,97,35,5,16,40,19,7,3,15,93,37,7,21,40,22,9,6,13,103,4,202
37,5,17,43,23,7,5,14,96,37,7,16,40,25,8,6,14,97,37,9,21,44,21,7,5,15,104,38,6,19,44,24,7,5,13,102,-2,222
38,5,18,44,24,7,6,14,100,37,7,17,39,23,7,6,13,99,34,6,19,36,19,5,5,13,93,37,6,17,41,21,6,4,11,98,-6,224
39,5,18,43,24,7,6,13,102,38,7,17,41,24,7,6,13,102,36,6,17,38,21,8,3,17,96,36,6,19,39,23,8,5,15,98,1,187
37,5,19,43,24,7,6,13,100,38,7,18,43,24,6,6,13,102,33,6,15,39,18,6,2,13,88,38,7,18,41,25,7,7,11,102,-5,205
39,5,17,43,24,7,7,13,101,38,7,17,43,24,6,5,13,102,38,9,21,40,21,9,3,14,106,37,7,22,47,22,8,4,18,105,-8,230
40,5,18,44,25,6,7,13,104,39,7,18,43,25,7,5,12,105,34,6,17,39,18,7,3,10,91,33,5,16,39,18,5,4,12,88,16,178
