35,7,17,42,22,6,5,12,96,37,6,14,42,19,8,4,12,94,35,7,14,45,20,7,4,13,94,32,6,17,37,19,5,5,12,89,3,159
36,7,17,42,22,5,6,12,97,37,6,13,42,19,8,4,12,95,38,6,16,43,20,8,5,11,100,39,6,19,47,22,6,6,13,104,8,184
36,6,17,43,22,5,5,12,97,36,6,13,41,18,7,4,12,92,37,8,12,39,23,8,5,14,96,35,6,18,42,21,8,4,14,94,2,190
37,5,17,44,22,5,6,13,97,36,5,13,40,19,8,4,11,92,36,4,16,40,21,9,4,13,94,35,6,16,38,22,6,5,15,94,7,189
38,5,18,44,22,5,6,13,100,37,6,14,40,19,8,4,11,95,38,7,19,42,21,6,4,14,102,39,7,17,43,22,7,6,12,103,-3,251
39,5,18,44,23,5,6,12,102,38,5,14,40,19,7,4,11,96,38,3,17,41,20,9,4,12,96,38,7,21,40,23,7,6,14,104,9,231
39,6,17,43,23,5,6,12,103,39,6,13,39,19,7,4,10,97,37,4,18,36,19,6,3,12,97,38,6,18,38,23,7,5,12,102,8,210
40,6,16,44,24,5,6,12,103,38,5,14,40,20,7,3,10,97,35,6,18,39,21,6,4,15,95,39,7,17,39,23,7,4,13,103,13,185
40,6,16,42,23,5,6,11,102,39,5,13,41,20,7,3,11,97,39,8,17,39,21,7,4,11,104,40,6,16,42,21,5,4,12,103,-7,207
39,6,16,42,22,5,6,12,101,39,5,11,41,21,7,2,11,95,36,4,13,38,21,7,3,14,90,35,7,15,37,23,7,5,13,94,17,167
41,7,16,41,23,5,6,11,105,40,5,11,42,22,6,2,12,98,39,5,20,45,22,5,5,14,104,41,6,14,39,22,8,5,9,104,20,230
42,7,16,39,24,5,6,10,108,41,6,12,40,22,6,2,12,100,35,8,14,36,16,6,3,13,94,42,9,11,43,26,7,4,12,105,18,232
42,7,17,40,24,5,6,11,108,40,5,14,41,22,6,2,12,101,36,6,20,43,17,7,8,15,100,35,6,19,40,18,7,6,13,96,-12,206
41,8,17,38,24,5,5,11,108,41,5,14,41,20,6,2,13,101,36,7,12,39,17,9,3,11,93,34,6,18,41,19,5,5,15,93,3,183
41,8,16,39,24,5,5,12,106,40,5,14,42,20,7,3,12,100,39,6,16,40,22,7,4,13,101,39,9,14,41,23,6,7,13,102,-11,225
41,7,15,40,23,5,5,12,105,40,5,15,42,20,7,3,13,100,42,7,15,44,23,7,3,12,107,39,5,12,39,21,6,5,14,96,-4,216
34,5,13,38,19,8,2,16,87,35,6,17,38,24,10,4,15,94,33,6,21,40,20,10,4,13,95,34,7,15,43,18,8,6,16,91,-23,183
33,6,15,35,19,7,2,16,87,36,5,18,38,24,10,4,15,96,36,5,15,37,21,8,4,14,95,36,7,20,42,23,5,3,14,100,-8,190
32,5,15,36,19,7,2,17,86,36,5,17,36,24,11,4,15,96,34,3,13,37,18,12,4,15,84,34,5,16,42,20,8,6,18,91,-17,179
32,5,17,36,18,7,3,16,87,36,5,17,36,23,10,4,14,95,33,5,19,42,20,9,4,14,90,34,5,20,43,19,7,6,15,93,3,185
32,6,17,36,18,7,3,16,88,36,5,18,36,23,10,3,14,96,38,4,20,43,21,9,5,17,102,36,8,20,44,22,9,5,19,101,-3,199
32,5,18,38,19,6,3,16,89,36,5,18,36,24,9,4,13,96,36,6,12,40,20,7,4,13,91,36,6,14,44,23,7,5,14,94,-6,208
32,5,18,37,18,7,4,15,89,35,5,18,37,23,9,3,13,95,34,6,17,39,19,8,3,15,91,35,6,19,44,18,9,5,15,96,8,168
32,5,18,38,18,7,4,15,89,36,5,18,37,23,8,4,13,96,35,3,14,39,20,7,4,15,88,34,6,19,38,18,7,4,13,95,2,176
33,5,19,39,19,7,4,16,91,35,5,19,37,21,9,4,14,95,35,10,16,34,22,7,4,14,98,39,5,19,42,25,8,4,15,104,17,201
33,4,19,39,19,7,4,16,91,35,4,19,37,21,8,4,15,95,34,4,14,40,17,7,8,14,88,38,6,17,48,24,7,4,13,99,-21,175
34,4,18,41,19,7,4,15,92,35,5,19,37,21,8,4,14,95,37,7,13,41,21,7,4,12,94,36,4,13,44,17,6,5,12,90,-4,194
35,4,18,42,19,7,4,15,94,35,5,19,37,21,8,4,14,96,36,6,16,42,19,7,4,13,94,38,6,18,45,23,7,5,13,101,6,222
35,4,19,43,19,7,4,14,96,35,5,19,38,21,7,5,15,94,33,6,15,35,20,6,6,16,88,34,5,20,42,19,9,6,14,93,15,177
35,4,18,44,19,7,3,15,93,35,5,18,39,21,8,5,15,95,37,5,13,38,20,9,5,9,92,34,5,17,44,19,4,5,14,90,-29,165
35,3,19,44,19,7,4,14,94,35,5,17,40,21,8,6,15,94,31,4,14,37,17,5,5,14,81,39,5,15,47,22,8,6,14,99,15,203
35,3,18,45,18,7,3,14,93,35,4,17,40,21,8,6,15,92,33,5,17,47,17,5,4,14,89,36,5,15,42,21,7,3,10,93,3,173
36,2,17,44,18,6,3,15,93,35,5,16,39,22,9,6,14,92,34,7,11,37,19,10,5,13,87,35,5,14,44,19,8,4,16,90,1,171
36,3,18,43,19,6,3,15,94,35,5,17,38,21,9,6,14,92,33,6,17,39,18,6,4,14,91,34,6,20,41,19,6,4,13,95,19,191
35,3,17,43,18,7,3,15,91,35,4,16,39,22,9,6,14,92,37,6,17,40,21,10,5,13,99,33,6,17,41,18,8,5,15,91,-15,161
36,3,17,43,18,6,3,15,94,35,5,16,38,22,9,5,13,93,34,4,14,37,22,7,4,14,88,39,5,16,46,21,8,6,15,102,3,217
37,3,16,43,18,6,3,15,95,35,5,16,36,22,9,5,13,92,34,10,14,38,19,6,4,13,94,37,7,17,42,22,7,4,11,98,7,197
36,3,17,42,18,6,3,15,93,34,5,16,37,21,10,4,13,91,35,5,15,40,18,7,5,14,93,36,5,18,42,21,8,3,12,97,5,193
37,3,16,41,18,6,3,16,93,35,5,17,37,23,10,4,12,94,42,7,16,42,28,8,3,12,108,35,6,19,40,19,7,3,15,95,-16,210
37,3,16,42,19,6,4,15,96,35,5,18,37,22,9,4,12,94,37,7,13,47,21,6,4,14,96,35,5,12,40,20,8,5,12,87,-6,194
38,4,16,41,20,7,4,15,97,34,6,18,37,21,8,4,13,93,31,6,19,41,18,6,2,16,89,39,7,15,43,21,9,6,13,100,39,193
37,4,15,39,19,7,4,16,96,34,6,18,37,21,8,4,13,93,37,8,18,39,20,5,5,12,100,41,6,18,46,22,7,5,12,107,-11,171
36,5,17,40,19,7,4,15,95,34,5,18,39,21,8,4,14,92,35,5,16,40,18,6,5,16,92,34,5,20,38,21,8,5,12,95,3,149
36,5,16,41,19,7,4,15,95,34,5,17,40,22,7,4,13,92,38,5,14,42,23,7,5,11,96,37,6,14,41,22,6,5,13,95,22,194
37,9,13,40,21,4,4,13,97,33,5,17,40,21,6,4,11,90,38,6,16,42,24,7,3,15,99,35,5,15,37,19,8,3,13,91,-14,180
37,8,14,41,20,5,4,14,97,34,5,16,39,21,6,5,12,90,36,5,14,40,20,6,4,14,91,40,6,20,45,22,8,5,12,107,7,185
35,8,15,43,19,5,4,13,95,34,4,15,39,20,6,5,11,89,37,5,13,38,21,6,4,12,93,40,9,14,42,21,6,5,12,104,-2,168
35,8,15,44,19,5,3,13,94,33,5,15,39,20,6,4,11,88,34,3,16,43,19,5,4,12,89,35,7,19,44,19,6,3,10,97,12,172
34,8,15,44,19,6,3,13,93,33,5,15,39,20,6,5,11,88,35,6,17,36,22,6,6,17,93,35,4,21,41,16,10,8,14,96,-8,174
34,8,15,43,19,6,3,13,92,34,5,14,40,21,6,5,12,90,33,5,20,42,17,8,3,15,91,34,6,17,41,19,7,5,14,92,-21,191
33,8,17,43,19,6,3,14,93,35,6,13,40,21,7,5,12,91,33,4,14,39,17,8,7,14,85,38,7,17,46,24,7,4,14,101,6,212
33,8,18,43,18,6,4,13,93,35,6,14,41,21,7,4,12,92,34,6,18,42,18,8,3,15,93,37,6,17,37,22,8,6,13,98,8,196
33,8,18,44,19,6,3,13,93,36,7,13,43,21,7,4,12,93,37,8,16,43,20,7,5,13,99,37,6,19,38,21,5,4,12,100,-5,209
33,9,18,43,19,7,3,13,93,36,7,13,42,21,8,4,12,94,38,5,17,43,22,9,4,16,100,36,9,19,44,22,9,5,16,100,13,191
33,9,17,45,19,7,3,13,94,36,7,13,42,21,7,4,12,93,37,7,12,40,22,7,4,13,93,35,6,13,43,22,7,4,14,91,-2,176
33,10,17,44,19,7,3,12,94,36,7,13,43,20,7,4,12,93,33,6,22,42,17,8,4,14,96,36,6,17,45,20,8,5,14,96,13,191
34,11,16,42,20,7,3,13,96,36,7,13,43,21,7,4,13,93,37,5,15,37,21,8,4,9,96,35,5,16,45,19,5,5,14,92,16,190
34,11,16,42,20,7,4,13,96,36,7,13,43,21,7,4,13,94,34,7,18,43,19,7,5,15,93,35,7,18,45,20,8,5,15,96,9,179
35,11,16,41,21,6,3,13,98,36,7,14,43,20,7,3,13,95,37,7,20,44,16,7,7,16,101,38,7,15,38,23,9,4,12,100,-3,207
36,11,16,43,21,7,3,13,101,36,7,15,42,20,7,3,13,94,34,6,19,42,19,7,4,14,95,38,7,17,47,23,7,5,15,101,16,212
37,11,15,43,22,7,4,13,101,35,6,15,41,19,7,3,13,93,33,6,19,42,17,7,5,10,93,34,6,19,45,20,6,6,14,94,13,201
37,11,15,43,22,7,3,14,101,36,6,14,39,19,8,3,13,94,38,7,18,41,20,9,5,13,101,34,7,17,40,20,7,4,14,94,6,202
36,11,15,44,22,8,3,15,100,35,5,13,38,19,8,3,14,90,32,6,18,41,17,8,4,15,89,35,5,17,43,22,8,5,14,94,16,156
35,10,14,43,20,8,4,15,95,35,6,13,40,19,8,3,14,90,40,7,11,45,24,7,3,13,99,33,3,13,39,20,7,4,13,83,-26,144
36,10,14,41,21,8,4,15,97,35,5,13,39,18,9,3,14,90,38,7,14,40,24,7,6,15,97,37,6,19,42,21,8,5,14,100,10,196
36,10,13,42,21,8,4,16,96,35,5,12,38,18,9,2,14,89,36,6,18,45,19,8,2,14,97,38,7,19,43,23,8,7,13,103,13,173
35,9,14,43,20,8,4,16,96,35,5,13,38,17,9,3,14,90,36,8,13,36,20,7,5,12,94,37,7,17,44,21,7,4,12,101,-2,198
36,9,14,42,20,8,4,16,96,36,5,14,37,17,9,2,14,92,39,5,19,45,22,6,4,13,103,38,9,17,39,22,6,6,12,104,-3,205
35,9,14,42,19,8,4,16,94,36,6,12,38,18,9,2,14,91,35,6,17,40,19,8,5,14,95,36,6,18,42,19,7,5,13,99,-16,176
35,9,14,42,19,8,4,15,95,35,6,13,38,17,9,2,13,90,32,6,15,38,16,7,5,14,87,37,6,15,44,24,8,5,14,96,30,208
34,9,13,42,18,8,4,15,92,35,7,13,39,18,9,2,13,92,38,8,14,39,23,7,3,14,100,38,5,13,40,21,7,4,13,96,-28,190
35,9,12,42,19,7,4,14,93,35,7,13,38,19,8,2,13,92,37,3,12,39,21,7,4,12,90,36,5,15,41,21,6,5,12,94,13,213
35,10,13,42,19,6,4,14,94,36,7,15,38,19,7,2,13,95,33,4,17,39,19,5,3,14,90,40,6,15,43,24,8,4,12,103,7,197
33,7,21,40,15,9,5,15,95,36,5,17,41,21,7,3,16,95,38,6,15,42,20,9,4,12,98,34,5,16,43,18,7,4,13,91,6,164
32,7,22,39,15,9,4,14,95,36,7,16,41,21,6,3,16,96,34,11,18,41,22,6,3,14,99,35,6,18,38,19,7,2,13,95,-9,195
32,6,22,41,16,9,4,14,94,36,7,16,40,21,6,4,16,95,35,6,13,39,19,6,5,13,91,37,5,18,48,24,7,3,13,98,-3,179
32,6,22,41,15,10,4,15,93,36,7,15,41,21,7,3,16,96,34,5,14,40,19,8,3,15,87,35,6,18,44,21,9,6,16,95,-14,186
33,7,21,42,16,9,4,16,95,37,7,17,42,21,7,3,16,98,38,7,22,41,23,10,4,14,106,40,7,14,43,22,7,6,17,102,-5,233
34,7,21,40,17,10,4,16,97,36,6,17,41,21,7,3,17,97,32,3,14,39,17,7,3,15,81,37,7,16,40,21,8,6,13,97,27,199
35,6,19,42,17,9,3,16,96,36,7,17,41,20,7,3,16,97,37,5,17,43,21,8,6,16,96,36,5,14,38,20,8,4,13,93,-3,207
36,5,20,43,18,9,3,16,98,36,7,17,41,20,8,3,16,97,35,11,16,35,22,6,3,13,98,38,6,18,41,25,7,5,14,102,7,191
35,5,20,42,18,9,3,16,97,35,6,17,41,19,8,4,16,94,35,3,18,40,21,8,5,13,93,37,7,21,43,22,8,5,14,104,11,187
35,6,19,41,18,9,3,16,97,34,6,18,41,18,8,4,16,94,34,5,16,44,18,4,4,12,89,36,6,15,43,20,6,3,9,95,7,177
36,6,19,42,19,9,3,16,98,34,6,18,41,18,8,4,16,95,35,6,15,41,18,7,4,13,92,38,6,17,44,23,8,6,13,100,15,185
36,6,18,43,19,9,4,17,97,34,5,19,40,19,9,4,16,94,34,4,15,38,19,8,4,15,89,34,5,20,39,18,7,5,15,94,-4,174
37,6,18,41,19,9,4,17,99,34,6,19,40,19,9,3,16,94,36,7,13,42,23,8,5,15,93,33,6,17,42,20,9,4,13,89,7,201
37,6,17,41,20,8,4,16,100,33,7,19,40,19,9,4,16,94,34,9,17,38,20,6,4,14,95,37,5,19,43,22,7,5,14,98,-8,192
37,6,17,41,20,9,4,16,98,32,7,17,38,18,9,3,17,90,34,8,11,39,20,9,6,14,89,35,7,13,45,21,7,4,15,91,17,181
37,6,18,42,21,9,4,15,99,33,7,17,40,18,9,4,16,92,35,6,19,41,18,7,3,15,95,38,6,19,37,23,7,5,12,102,17,223
36,6,19,42,20,9,4,16,98,33,7,17,39,18,9,3,16,92,37,5,13,41,20,8,5,10,93,32,6,18,43,19,4,4,14,89,-12,200
36,8,18,42,22,10,3,16,100,33,7,17,40,17,10,3,17,91,33,6,17,39,17,7,5,15,91,39,7,14,44,24,8,3,13,100,42,200
37,8,18,43,22,10,4,16,102,33,7,18,40,17,9,3,17,92,33,6,19,41,17,7,4,11,92,35,7,18,45,21,6,7,13,95,15,215
38,8,19,43,23,10,4,15,103,33,7,18,38,17,9,3,17,92,34,6,19,37,19,6,5,16,94,34,4,25,39,19,7,4,13,99,19,193
38,8,19,44,22,11,4,16,103,33,7,18,38,17,9,3,18,92,35,5,19,36,19,7,4,13,96,38,6,18,41,24,8,5,14,102,22,180
37,8,20,45,22,11,4,16,104,33,7,17,38,17,9,3,18,91,39,6,16,39,25,9,3,12,101,36,6,19,44,21,7,3,17,98,9,169
37,8,20,45,23,10,4,15,104,32,7,17,38,16,9,3,18,90,35,11,13,40,20,6,4,13,95,36,7,16,41,21,7,4,11,97,22,194
37,9,20,46,22,11,4,15,104,32,6,17,37,15,8,2,18,87,35,6,17,43,18,8,2,15,94,38,7,17,43,23,9,6,14,101,16,166
37,9,20,46,21,10,4,14,104,32,5,18,38,15,7,3,17,89,37,7,13,46,21,6,4,13,95,35,4,12,39,21,7,5,12,88,1,199
37,9,18,45,20,10,4,15,102,30,5,18,39,14,8,4,18,85,34,6,16,41,18,7,6,16,91,35,6,18,40,21,8,3,13,96,38,168
36,10,18,45,21,10,4,15,101,30,5,18,40,14,8,3,18,84,35,5,15,38,18,9,5,14,91,35,7,16,42,21,9,3,16,94,-8,178
36,10,18,44,20,10,4,14,101,31,5,19,38,15,7,3,17,87,36,5,16,39,24,7,5,11,95,32,6,18,40,19,5,4,13,91,8,228
36,9,17,44,20,9,3,14,100,31,6,17,39,15,7,3,16,86,37,8,12,39,18,9,3,12,94,34,6,17,41,19,5,4,15,93,6,192
33,3,15,51,19,6,8,11,85,27,2,9,43,15,5,5,13,66,32,5,13,42,21,5,4,15,82,34,6,17,40,19,8,5,9,92,13,141
35,4,16,49,21,7,7,10,90,29,2,10,42,15,5,5,14,71,35,6,13,40,19,5,4,13,91,38,5,18,48,25,7,3,13,100,21,215
36,4,15,47,21,7,6,10,91,30,2,11,42,16,4,5,14,74,36,4,14,40,20,5,4,14,91,40,6,19,44,22,9,4,12,105,6,184
36,4,15,46,23,7,6,10,93,31,3,11,40,16,4,5,14,76,34,10,15,34,20,7,3,13,93,38,7,16,40,26,8,5,14,101,15,205
36,4,15,45,22,7,6,10,93,31,3,11,40,17,5,5,14,78,33,6,20,42,18,8,4,14,92,34,6,18,42,19,7,5,13,93,-5,185
37,4,15,46,22,6,6,10,94,32,3,12,41,17,4,5,14,81,34,6,15,41,19,8,3,15,90,35,6,19,44,19,9,6,16,95,7,207
37,4,16,44,23,6,6,10,96,34,4,13,41,18,4,5,14,86,34,6,15,43,18,7,3,14,90,37,6,17,45,22,8,6,13,100,6,236
38,5,16,45,24,6,6,10,97,34,4,13,41,17,4,5,13,86,34,5,16,35,21,6,5,15,90,34,5,20,42,19,9,7,14,94,9,169
38,5,15,46,24,6,6,10,97,35,5,14,42,18,5,5,12,89,34,8,17,37,20,6,4,14,94,37,4,19,43,22,8,5,14,99,-12,182
38,6,16,44,24,6,5,10,98,35,6,14,42,19,5,5,12,91,35,7,11,39,21,8,6,13,90,35,7,13,45,21,6,4,14,90,11,169
39,6,17,45,25,6,5,11,101,36,5,15,39,19,6,5,12,93,34,7,19,43,19,8,5,14,96,35,6,19,46,20,7,5,15,96,19,201
38,6,16,45,24,6,6,12,99,35,5,16,40,19,6,5,12,93,35,4,15,40,20,7,4,15,92,35,5,19,42,18,8,6,14,96,4,194
37,6,17,48,24,5,6,13,99,35,5,15,39,19,7,5,11,91,33,6,20,43,18,7,5,11,94,34,6,17,44,21,6,6,14,92,20,164
37,6,17,47,23,6,6,12,97,34,6,16,41,19,7,6,11,92,33,11,14,43,20,5,4,14,91,35,6,13,43,19,8,5,11,90,-5,193
37,6,17,48,24,6,6,13,99,34,5,17,40,19,7,5,11,92,36,3,17,40,20,9,4,13,93,36,6,20,41,23,7,6,14,101,14,208
37,6,17,48,25,6,6,13,99,34,5,17,39,19,8,6,11,92,37,6,18,39,20,9,4,15,98,39,6,17,44,21,8,6,15,102,5,203
36,6,17,49,24,6,6,13,98,34,5,17,38,19,8,6,11,91,38,7,19,40,20,9,5,13,103,34,6,18,40,20,7,5,14,94,4,208
37,6,16,49,23,6,6,13,98,35,5,17,38,19,7,6,11,93,34,6,16,39,17,7,5,14,91,39,8,13,44,24,7,3,13,100,-11,189
37,6,17,49,23,6,6,13,98,34,5,16,36,19,7,6,11,91,36,4,12,40,19,8,5,11,90,33,6,18,42,19,5,5,13,92,9,169
37,6,17,48,23,6,6,12,99,35,4,17,38,19,7,6,11,93,34,5,20,40,19,6,5,16,95,35,4,23,40,20,8,5,12,99,1,203
37,6,16,46,22,6,7,12,97,36,5,17,40,19,7,6,11,95,39,6,18,43,20,7,4,12,103,40,9,17,39,23,6,7,14,106,-17,199
36,6,16,47,22,6,7,12,96,36,5,15,39,18,7,5,11,92,34,5,16,36,18,7,5,13,91,37,5,15,42,23,8,5,15,96,12,154
36,6,16,45,23,6,7,12,96,37,5,15,40,19,7,5,11,95,36,5,15,39,21,6,3,13,95,39,6,17,41,23,6,4,13,102,-6,192
36,6,16,46,22,6,7,13,96,37,4,14,38,19,7,5,11,94,36,4,16,35,25,8,5,13,93,35,5,18,43,22,7,4,14,93,7,179
36,6,15,46,22,6,7,13,94,36,5,14,38,19,7,5,11,93,35,7,17,38,18,8,5,14,95,37,6,17,43,21,6,5,13,99,12,184
36,7,14,46,22,6,7,13,94,36,5,13,39,18,7,5,12,91,35,5,14,37,19,9,6,14,90,35,7,16,43,21,9,4,16,95,10,182
35,6,14,46,22,6,7,13,91,36,5,12,39,18,7,5,12,90,34,6,17,41,18,7,6,15,91,35,5,19,41,20,8,4,13,94,-3,171
35,6,13,46,23,7,7,13,92,35,4,13,40,18,8,5,12,88,37,9,15,39,19,7,5,11,98,37,8,18,46,24,7,3,12,102,10,176
37,6,13,46,24,7,7,13,94,34,4,14,41,17,7,5,12,88,32,6,19,38,17,6,3,14,90,39,5,18,45,21,9,6,13,103,32,182
39,7,14,40,25,8,6,15,100,33,6,21,39,21,7,3,17,95,37,7,22,37,22,11,4,13,104,39,7,14,41,21,7,6,18,100,-10,200
39,7,13,41,25,8,6,14,99,34,5,21,40,21,7,3,16,95,36,6,13,41,20,8,3,12,92,34,6,15,43,21,6,6,14,89,-5,189
39,6,14,40,24,8,6,13,99,34,5,19,41,21,7,3,16,94,34,4,16,43,19,5,4,12,89,36,6,18,43,19,6,4,10,98,11,189
38,7,14,40,24,8,6,13,99,34,5,19,41,21,7,3,16,93,32,3,13,38,18,6,3,13,81,36,6,15,40,21,7,6,13,95,21,185
38,7,15,40,24,8,6,13,100,34,5,19,40,21,7,3,16,93,38,4,20,42,21,9,5,17,101,36,8,19,44,23,9,5,18,101,8,202
38,6,15,40,23,8,6,13,99,35,6,17,41,22,7,3,16,95,38,6,16,43,21,7,6,16,98,37,4,14,38,20,8,4,12,94,-23,203
38,7,15,39,24,7,6,13,100,37,6,15,41,24,7,4,14,96,36,6,13,41,21,7,5,15,92,37,6,16,42,24,8,4,13,97,-2,212
38,7,14,39,24,7,5,12,99,37,7,15,41,24,6,4,14,98,31,10,16,42,20,6,4,16,90,35,5,15,42,18,8,4,12,91,-5,193
37,7,15,40,23,7,6,12,98,37,7,16,43,23,7,3,14,99,37,5,20,43,19,8,4,14,101,36,9,16,41,23,8,5,14,97,-18,210
37,7,15,40,22,7,6,12,96,37,8,15,45,23,7,3,14,99,35,4,15,38,19,7,4,15,89,34,5,19,38,19,7,5,14,95,-3,181
37,7,15,41,21,7,5,11,96,38,7,14,45,22,6,3,14,98,29,10,16,43,18,5,4,16,86,35,5,14,43,18,8,5,12,89,-3,183
37,7,17,40,22,8,5,11,99,38,8,14,45,23,6,3,14,100,37,6,16,40,19,7,7,15,98,38,6,21,44,23,8,4,13,104,1,237
36,7,17,41,22,7,5,12,98,38,9,15,45,22,6,4,14,100,36,5,12,40,20,8,5,10,91,33,6,18,44,20,4,5,13,91,4,190
37,7,16,41,23,7,5,11,98,39,9,15,45,22,6,4,14,103,40,7,12,44,24,7,4,13,101,35,3,13,39,21,6,4,12,88,-2,210
38,7,16,40,23,7,5,11,100,40,9,14,45,23,6,4,14,104,36,6,16,40,20,10,3,15,97,39,6,17,42,20,8,6,16,101,5,233
39,7,16,41,25,8,5,12,102,39,8,16,43,22,7,4,14,104,35,7,17,40,18,8,3,15,95,38,6,19,41,24,8,6,13,103,10,220
38,7,16,43,25,8,5,12,101,39,8,15,43,22,8,5,14,103,35,5,16,34,25,8,6,15,91,36,6,17,43,22,9,3,15,97,-9,191
38,7,17,41,26,8,5,12,102,40,7,17,44,22,8,5,14,106,33,5,22,43,17,7,4,11,95,35,7,19,43,21,6,6,13,96,-21,229
39,7,16,42,26,8,5,12,103,40,7,16,44,23,8,5,15,104,37,8,13,38,21,8,3,15,95,37,5,15,38,20,9,4,14,97,7,209
40,6,17,41,27,8,5,12,104,40,7,17,44,22,8,5,15,105,38,4,16,40,22,9,4,13,97,36,6,20,40,22,7,5,15,98,-4,194
41,6,17,41,27,8,5,13,105,40,7,16,44,23,7,5,15,105,35,6,17,43,19,8,2,15,94,38,7,15,43,22,9,6,14,100,9,205
40,6,15,41,27,9,5,13,103,40,6,16,45,22,7,5,15,103,34,4,15,39,21,7,4,14,88,40,7,15,43,24,8,5,13,102,5,185
41,6,14,41,27,9,5,13,105,40,6,16,43,23,8,4,16,103,34,6,16,38,15,6,3,14,93,40,8,12,42,25,7,3,12,103,22,210
41,6,14,41,27,9,5,14,103,39,6,17,44,22,8,4,16,103,35,7,20,42,16,6,7,16,99,35,6,17,38,19,8,5,13,95,-20,198
41,6,14,41,27,9,5,14,102,39,6,18,44,21,8,4,16,103,35,6,18,39,18,7,5,14,96,37,6,17,42,21,6,6,13,98,-4,218
40,6,14,41,25,8,5,13,101,39,6,18,46,21,7,4,15,103,37,5,20,40,19,6,5,14,101,38,7,16,40,23,7,4,12,101,-6,204
40,6,15,40,25,8,5,13,102,38,5,19,46,20,6,3,15,102,33,6,15,41,20,9,3,13,89,37,6,14,43,22,7,4,14,94,11,201
39,6,16,41,23,9,6,13,101,37,5,17,45,20,6,3,16,98,34,5,14,41,19,5,5,16,89,34,5,20,38,20,7,5,12,93,6,178
38,6,15,43,23,9,6,14,99,37,5,17,46,20,7,3,15,97,37,4,14,41,23,7,6,11,95,37,5,13,42,22,6,5,13,94,-5,175
39,10,15,41,24,6,4,13,104,34,5,17,38,16,8,5,13,90,38,6,20,35,21,11,4,12,103,39,7,15,41,21,6,6,19,101,4,238
39,10,14,41,24,6,4,13,104,35,4,16,40,17,8,5,13,91,36,6,12,41,20,6,4,14,92,41,4,15,40,22,6,5,12,103,6,196
39,9,15,42,24,6,5,14,103,35,4,14,39,17,9,4,13,90,35,6,13,39,19,6,4,12,90,36,5,17,49,24,7,4,14,96,11,193
38,8,15,43,24,6,4,14,101,35,4,14,40,17,9,4,13,90,31,4,16,41,14,8,4,15,84,40,5,16,47,23,9,5,14,101,-2,174
39,8,15,43,24,6,4,14,102,35,5,13,39,17,9,5,12,90,35,6,13,40,20,8,4,13,91,34,6,14,42,22,7,5,14,91,22,188
38,8,15,43,23,7,4,14,101,36,5,12,40,17,9,4,13,90,37,6,14,40,20,6,4,14,95,39,4,17,40,20,7,4,13,101,8,190
38,7,15,42,22,7,4,13,100,36,5,11,40,18,8,4,14,89,35,3,14,40,19,7,4,15,88,34,6,19,39,19,8,4,14,95,12,174
38,8,16,42,22,7,4,13,100,36,5,12,41,18,8,5,14,89,35,6,20,44,16,7,7,15,98,36,6,16,41,20,7,6,14,95,11,203
38,7,16,42,22,7,4,13,100,37,5,11,41,18,8,4,14,92,37,6,14,43,22,8,3,14,97,34,3,14,40,20,7,4,13,87,-7,185
37,7,16,44,21,7,4,13,98,35,5,10,41,18,8,4,14,87,31,4,13,37,18,5,4,14,81,39,6,15,46,22,8,5,13,100,30,174
36,7,16,43,21,7,4,14,97,35,5,12,41,18,8,5,14,88,38,6,19,43,20,7,4,13,103,39,8,17,39,22,8,7,14,104,-5,193
37,7,17,43,21,7,4,13,99,35,6,12,41,18,7,4,13,90,35,7,16,40,19,9,3,15,94,38,5,17,42,19,8,6,15,99,13,223
37,8,17,42,20,7,3,13,100,36,7,13,41,18,7,4,13,93,36,8,16,44,18,7,4,12,97,33,8,20,38,19,5,4,12,94,-12,228
38,8,16,42,21,7,3,13,102,36,7,13,40,18,7,4,13,94,38,7,16,39,20,6,6,14,100,39,6,20,43,24,7,3,13,105,15,209
38,9,17,43,21,6,3,12,104,37,7,13,41,19,6,4,12,96,34,11,13,43,20,5,4,13,94,36,6,14,42,21,7,4,11,94,11,233
39,9,17,44,22,6,3,12,106,38,7,14,40,19,6,5,11,97,38,7,18,43,21,6,3,13,103,40,6,18,43,23,8,6,11,107,16,216
40,9,16,46,24,6,4,12,107,37,8,14,40,19,7,5,11,98,35,8,12,39,21,8,4,14,92,37,6,16,43,22,9,4,13,98,17,191
40,9,15,45,24,7,4,13,105,37,7,13,40,19,7,4,11,96,37,4,11,42,19,9,5,12,90,33,5,18,43,19,6,5,13,90,17,169
40,9,17,45,24,7,4,13,108,38,7,13,39,19,7,4,11,97,35,5,19,40,18,8,5,12,95,35,7,18,43,22,7,6,13,97,9,215
42,9,17,44,25,7,4,12,110,38,7,14,38,18,7,4,11,100,36,4,15,37,21,7,3,14,93,37,7,15,36,24,7,5,14,98,25,231
42,8,19,44,25,7,4,12,112,39,7,14,37,19,7,4,11,100,41,3,17,43,24,7,5,13,103,38,6,23,43,25,6,5,14,106,10,218
41,9,18,43,25,7,5,11,109,39,7,13,39,19,6,4,11,99,40,6,18,46,22,4,5,14,105,40,8,13,36,23,8,6,9,102,-14,182
40,8,18,43,25,7,5,12,109,38,6,13,39,18,7,4,12,97,37,5,15,42,19,8,4,12,95,36,5,20,40,20,7,5,14,97,10,204
