35,3,16,46,20,6,7,15,35,6,15,43,20,8,5,13,36,5,20,40,21,8,6,13,35,4,16,39,18,7,4,14,-26,186
35,3,15,45,20,6,7,16,35,6,16,42,20,9,5,13,38,5,17,43,20,9,4,14,37,5,17,44,23,7,5,15,-9,183
36,3,15,46,21,6,6,15,35,7,16,42,21,8,5,13,37,10,16,39,22,8,4,14,38,6,20,45,22,6,4,15,9,187
36,2,16,45,21,6,7,14,35,7,17,42,20,8,6,13,38,5,15,41,17,6,6,11,36,5,14,41,20,6,6,13,3,199
36,2,17,46,20,6,6,15,35,7,18,41,20,8,6,12,39,6,14,39,21,6,3,15,40,5,19,42,22,6,4,13,-4,200
36,3,16,46,21,6,7,14,35,7,17,40,19,7,6,12,38,7,13,37,21,8,3,12,40,6,15,43,24,6,5,16,11,181
37,3,16,46,21,6,7,14,36,8,16,39,20,7,6,11,34,7,18,39,19,6,3,14,38,6,22,47,21,8,5,14,9,199
38,3,17,49,22,6,7,14,35,9,15,39,20,7,6,11,35,12,19,44,18,6,5,13,38,7,16,41,22,7,3,11,8,194
37,3,16,50,21,6,6,14,35,9,14,40,20,6,6,12,38,5,21,43,21,7,6,14,37,4,19,43,19,7,5,14,-13,183
37,3,17,49,22,6,7,14,35,9,15,39,20,7,6,12,38,4,18,45,19,7,2,14,40,7,20,44,27,7,6,13,14,206
39,4,17,47,23,6,6,14,35,8,14,38,19,7,5,12,35,3,15,39,17,7,3,13,37,6,19,40,24,6,5,13,33,207
39,4,19,47,23,6,5,14,36,9,14,40,19,6,5,12,38,6,20,41,18,6,4,13,39,6,23,47,23,5,4,12,2,240
39,4,18,48,22,6,6,14,36,8,14,41,19,7,5,12,35,4,16,41,20,7,4,13,37,7,19,43,23,7,5,13,-8,172
38,4,19,47,22,6,5,14,36,7,14,42,19,7,5,13,35,6,15,39,20,8,6,12,35,5,21,40,19,7,4,14,4,186
38,4,19,46,21,6,5,13,36,8,14,43,20,7,5,13,34,10,17,41,19,6,6,14,35,7,17,42,19,6,2,11,-20,194
39,4,19,47,22,7,6,13,36,7,15,44,19,7,5,13,36,7,14,38,21,6,4,13,42,6,14,47,22,8,5,12,33,203
39,4,19,47,22,7,6,11,35,7,16,45,19,6,5,14,36,5,19,43,19,8,5,14,37,6,16,41,21,8,3,13,32,212
40,5,20,46,22,7,6,12,36,7,17,44,19,7,5,14,36,8,17,38,20,7,4,14,39,7,19,46,23,7,5,15,10,230
41,4,21,46,22,7,6,12,36,7,18,42,19,7,4,13,39,5,18,36,20,7,3,9,37,5,20,37,20,4,3,13,4,226
41,4,20,45,22,7,6,12,37,7,19,44,19,7,4,12,37,5,18,39,19,7,4,10,38,4,16,42,21,5,4,11,-24,208
40,3,20,43,21,7,6,12,37,7,19,46,19,7,4,13,39,4,19,42,21,8,4,12,40,5,15,37,25,7,6,12,-9,201
40,4,19,42,21,7,6,12,38,7,19,44,20,7,5,13,39,7,18,39,24,7,5,11,38,6,19,42,23,6,4,13,-6,238
41,4,19,40,22,7,5,11,38,8,21,43,21,7,4,12,38,6,22,43,28,9,6,14,35,7,20,39,22,8,5,15,-24,240
41,4,18,40,22,7,5,12,38,8,22,43,21,7,4,12,37,8,18,45,22,7,5,13,36,6,16,40,19,7,4,11,-7,177
42,5,18,42,22,7,5,12,37,7,22,43,21,7,3,12,37,7,19,42,20,7,3,14,39,6,16,43,22,7,6,14,10,186
39,4,18,40,21,6,4,12,39,7,21,42,22,6,4,11,36,5,14,45,20,5,5,12,30,3,21,41,19,6,5,11,-29,177
38,4,18,41,22,6,4,13,38,7,21,42,22,6,4,11,37,7,17,38,19,5,4,12,39,4,19,42,23,7,4,12,23,189
38,5,18,41,22,6,4,12,38,7,20,42,22,6,4,11,41,9,21,45,25,6,5,13,38,5,23,41,20,8,4,11,-6,216
37,5,17,41,22,5,4,11,38,7,20,43,22,6,4,10,32,4,21,42,17,8,4,13,34,7,15,42,19,7,5,15,8,184
36,5,17,42,22,5,4,12,36,7,19,41,21,5,4,10,37,8,15,43,21,6,5,12,33,4,22,43,18,6,6,13,-5,153
37,5,17,43,23,5,4,11,36,8,18,40,22,5,4,10,39,7,18,42,24,7,4,12,37,6,18,39,23,6,3,11,1,217
36,5,17,45,23,4,5,11,35,7,19,41,21,5,4,10,35,5,20,38,20,7,4,13,36,6,18,40,20,6,4,12,8,194
40,9,19,40,24,6,4,12,36,5,21,37,17,6,4,12,35,3,20,41,17,7,7,13,33,4,21,42,19,7,6,16,-3,199
38,8,18,40,23,5,4,12,36,5,20,36,18,6,4,12,37,4,17,39,24,6,3,15,36,6,18,37,21,6,6,13,-7,173
39,8,18,42,24,5,4,11,35,5,20,37,17,6,4,11,33,4,19,42,16,5,5,15,35,7,24,45,20,8,6,10,22,190
39,9,18,42,24,5,4,12,35,5,19,36,18,6,4,11,36,6,11,41,20,8,3,14,33,5,20,45,17,8,6,18,14,210
39,8,19,42,25,5,4,12,36,5,19,35,18,6,5,11,41,6,18,36,19,8,4,16,42,8,20,43,24,7,5,17,14,222
39,8,18,42,24,5,5,12,36,5,18,36,18,6,5,11,37,6,17,40,20,8,5,13,38,7,17,42,21,5,5,14,8,186
38,8,18,43,23,6,5,13,35,5,19,35,18,7,6,12,35,6,19,38,21,8,6,13,34,4,16,38,18,6,4,15,-7,173
37,7,18,43,23,5,5,13,36,4,19,35,18,7,6,11,35,5,27,40,18,8,4,14,37,5,21,42,19,7,6,13,-7,205
38,7,17,43,23,6,5,14,36,4,17,37,18,7,6,12,38,6,16,40,20,7,3,14,40,6,20,40,21,6,5,12,12,224
38,6,17,42,24,6,5,15,36,4,17,34,18,8,6,12,31,4,16,37,17,7,3,16,35,7,15,39,22,7,5,14,19,189
38,7,17,44,23,6,5,15,37,4,16,34,18,8,6,12,35,6,19,39,19,7,4,15,39,6,21,46,23,9,4,15,1,199
39,7,18,43,24,6,5,14,37,4,15,34,17,7,6,12,38,5,17,41,21,6,6,12,36,5,19,42,19,6,2,11,16,190
38,6,18,40,23,6,5,15,37,4,15,33,18,7,6,12,34,5,19,39,17,6,3,13,37,7,14,39,22,6,4,13,-4,192
38,7,18,41,24,7,5,15,37,4,17,36,17,7,5,12,38,4,17,45,19,7,3,15,38,6,21,44,26,7,6,13,18,216
38,6,18,41,24,7,5,15,36,4,16,35,17,7,5,13,35,6,21,39,18,7,5,11,36,7,22,42,20,6,4,13,30,186
39,6,18,41,24,7,4,15,36,4,16,35,16,7,4,13,35,3,14,40,18,7,3,13,36,6,20,39,24,6,5,13,20,204
39,7,19,38,25,7,4,14,37,4,16,36,17,7,4,12,37,6,18,39,22,7,5,12,38,7,15,41,21,6,4,13,-9,215
39,6,18,40,25,6,4,13,37,4,15,36,17,6,4,12,35,4,18,36,19,8,5,13,41,7,18,44,26,8,5,14,12,182
39,6,17,40,25,6,4,13,35,4,16,36,16,6,4,11,37,5,16,43,18,8,4,13,39,5,15,42,23,7,5,12,20,190
39,6,18,40,25,6,4,12,36,4,17,38,17,6,5,11,36,4,19,41,25,6,5,15,34,5,22,41,19,7,7,15,-7,203
39,6,18,39,25,6,4,12,36,4,17,38,19,6,4,11,35,8,18,41,22,6,3,14,39,6,18,42,20,7,6,12,-7,225
39,6,17,40,24,6,4,12,37,4,17,38,19,6,5,12,37,4,18,45,19,6,8,14,36,6,18,42,19,7,6,11,-5,191
40,6,18,43,25,6,4,12,37,4,17,39,18,7,5,12,36,6,18,38,16,6,5,10,38,6,18,45,20,4,5,11,15,195
40,5,17,41,24,6,4,12,37,4,16,38,19,7,5,12,39,4,20,40,19,8,3,13,42,5,15,38,26,7,5,12,7,201
39,5,16,40,23,6,4,11,37,4,17,39,20,7,5,12,36,6,20,40,16,9,4,14,38,6,17,41,20,6,4,15,-14,192
38,5,17,41,22,6,4,11,37,5,17,40,20,7,5,11,36,5,21,44,19,8,4,14,37,6,15,42,21,6,5,14,8,182
38,5,18,43,22,6,4,11,37,5,17,40,19,7,5,12,41,7,19,43,23,5,7,14,39,6,22,41,21,8,4,11,3,223
38,6,17,42,22,6,4,11,38,5,16,40,19,7,5,12,39,6,18,37,18,7,3,12,42,7,15,42,26,7,4,12,11,193
37,6,18,43,21,6,4,11,37,5,17,40,20,8,5,12,36,7,16,37,22,7,3,13,43,7,14,47,25,7,5,13,10,184
39,6,17,43,23,7,4,11,37,5,15,39,18,7,5,12,37,8,11,40,19,5,5,14,42,8,18,41,26,9,2,10,30,206
41,6,16,44,24,6,4,11,38,6,14,37,18,7,5,12,40,9,15,33,22,7,4,13,45,6,21,49,26,6,4,14,31,263
40,6,16,44,24,6,5,11,37,6,14,37,18,7,5,11,37,5,18,42,18,8,4,15,36,7,18,39,20,8,6,14,-9,175
40,7,16,42,24,6,5,12,37,6,14,36,19,8,5,12,39,7,17,43,23,7,4,12,36,6,17,38,20,7,3,11,5,199
41,6,17,43,24,7,5,12,37,6,14,38,18,8,4,12,38,8,20,41,21,7,2,14,41,6,18,43,24,7,6,15,17,221
41,7,17,44,24,6,5,11,38,6,14,38,18,7,5,11,37,10,16,42,20,5,5,12,36,6,16,37,19,6,4,10,12,212
41,7,18,42,24,6,5,11,39,6,14,37,18,8,5,11,38,3,19,43,17,8,4,15,38,7,18,37,23,8,7,15,-8,206
42,8,18,42,25,7,5,12,38,6,15,38,18,7,4,12,37,6,20,38,18,6,3,16,44,8,20,44,26,9,5,13,22,244
33,3,14,42,16,8,3,14,36,6,15,46,22,8,7,15,33,5,20,46,19,6,6,14,34,7,12,44,20,8,3,15,-12,166
33,3,13,41,16,9,3,15,37,6,14,46,22,8,6,16,37,8,17,41,23,11,4,15,37,6,19,42,21,8,7,18,-13,181
35,3,13,41,16,9,3,15,37,7,16,45,23,8,6,16,35,5,27,40,18,8,4,15,37,5,21,42,19,7,6,12,-13,235
35,3,14,40,16,9,3,15,39,7,15,45,24,8,6,16,40,9,16,41,24,5,4,14,41,7,15,42,24,8,4,13,-25,215
35,3,15,40,16,8,3,15,38,7,16,44,23,9,6,15,38,3,19,40,19,7,4,14,42,6,15,37,25,8,6,12,-2,192
36,3,14,39,17,8,3,15,39,7,15,42,24,9,5,15,38,4,16,40,24,6,3,15,37,6,17,38,21,6,6,13,7,209
36,3,14,39,18,8,3,15,39,7,14,41,24,9,5,15,38,8,14,36,22,8,3,12,41,7,17,41,25,6,4,14,-1,193
36,3,15,40,17,8,3,15,40,8,14,42,25,9,5,15,38,5,18,42,22,7,6,13,36,4,21,45,18,6,2,12,-25,215
38,3,16,40,18,8,3,15,41,8,14,40,25,8,6,15,39,6,15,38,20,7,3,14,41,5,20,40,22,6,4,13,16,208
37,2,17,42,18,8,3,16,41,8,15,40,24,9,5,14,37,6,15,41,17,7,5,11,35,5,15,42,19,5,6,14,-25,199
38,3,18,43,18,7,3,16,40,8,15,40,24,9,4,14,36,5,21,43,16,7,5,13,37,6,21,46,22,5,4,13,12,190
38,3,19,43,20,7,3,15,41,7,16,39,24,8,5,13,36,3,18,39,24,5,4,15,36,5,19,38,20,7,6,13,-4,210
38,3,18,43,20,6,3,16,40,8,15,38,23,8,4,13,35,11,20,44,18,6,4,13,38,7,15,40,22,7,2,10,-12,200
38,3,19,45,20,6,3,16,39,7,16,39,22,9,4,12,39,5,19,36,20,9,6,15,41,3,22,47,20,7,4,17,-6,208
38,3,20,47,20,6,4,16,40,8,15,39,24,8,5,12,35,7,16,37,21,6,4,13,39,6,23,50,21,8,5,13,7,225
38,3,21,47,21,6,3,17,39,8,16,39,23,9,5,12,37,5,19,38,21,7,6,13,38,6,17,41,23,7,4,14,5,211
38,3,20,46,20,6,4,16,39,8,17,40,23,8,6,13,37,5,20,44,20,6,5,14,36,4,18,41,20,7,5,12,-2,186
38,4,19,45,21,6,4,17,37,7,18,38,22,8,5,13,37,6,16,39,19,7,3,10,37,6,17,43,22,5,4,14,-2,190
38,4,19,45,21,6,4,16,37,7,18,38,21,9,4,12,35,4,17,39,20,7,5,13,39,7,19,43,23,7,4,13,14,208
39,5,19,46,22,6,5,16,37,7,18,38,21,8,4,12,36,8,13,40,21,5,4,13,39,5,16,48,20,7,4,12,21,203
40,5,17,44,23,7,4,15,38,7,16,38,22,8,5,12,39,4,19,39,20,8,3,13,41,5,15,38,26,7,5,13,7,211
40,6,16,43,22,7,4,15,37,8,16,38,22,8,5,12,35,7,18,39,20,7,4,14,39,8,12,36,24,7,4,13,-1,185
40,5,16,43,22,7,4,14,37,6,16,39,22,7,5,12,39,4,18,45,18,6,6,13,38,8,13,42,20,6,4,11,-6,194
40,6,15,42,22,7,4,14,38,7,16,40,22,7,4,13,36,5,22,44,19,8,4,15,36,6,16,41,22,6,5,14,-2,216
40,6,13,41,22,6,4,14,37,6,17,40,22,7,4,12,39,5,19,36,21,7,3,9,37,5,20,38,20,4,3,14,-19,201
40,6,13,41,22,7,5,14,38,6,17,41,22,7,4,12,38,8,16,43,22,7,3,15,39,6,17,40,21,8,6,14,-14,210
40,6,15,43,22,6,4,15,39,6,17,41,23,7,3,11,39,6,19,38,25,7,5,11,39,6,19,43,24,6,4,14,-13,237
40,6,16,44,23,6,4,14,40,6,17,42,24,7,4,11,37,8,21,41,19,8,4,15,38,6,21,43,22,8,5,12,-8,212
38,5,16,43,22,6,4,14,40,6,17,43,24,7,4,11,37,6,17,42,21,6,4,12,35,4,20,41,18,6,5,12,-18,188
38,5,16,41,21,6,4,14,41,6,17,43,25,7,4,11,39,6,17,40,22,5,3,14,39,8,22,40,23,8,4,11,-6,206
37,5,18,43,20,6,4,14,41,6,18,44,25,8,4,11,41,8,20,44,25,6,5,14,38,5,22,40,21,8,4,11,-6,216
38,5,18,44,21,6,5,15,41,6,18,43,26,8,3,10,36,5,14,43,21,6,3,13,37,5,17,42,22,7,6,12,9,207
37,5,18,44,21,6,5,15,41,7,17,42,26,8,3,11,36,5,16,44,18,6,5,13,30,5,19,38,18,6,4,12,-13,181
37,5,19,43,21,6,4,16,42,7,17,42,27,8,3,11,41,9,19,33,23,7,3,11,44,7,22,50,26,6,5,14,-9,223
37,5,18,43,22,7,4,15,42,7,15,42,27,8,3,11,37,6,18,45,18,5,5,13,37,8,16,38,21,7,4,9,-9,185
37,5,18,44,22,6,4,15,41,6,17,41,25,9,3,11,37,6,19,33,21,9,3,10,39,7,19,36,26,6,4,13,-5,201
39,2,22,42,23,6,4,12,35,7,22,41,18,6,5,11,39,8,17,38,21,5,4,11,41,6,21,40,25,6,4,12,13,195
38,2,24,40,23,6,4,12,35,7,21,40,18,7,5,11,35,5,19,38,16,6,4,13,33,5,24,41,21,5,5,12,3,197
38,2,22,40,23,6,4,14,35,7,21,39,19,7,5,12,35,4,20,40,19,8,7,13,35,5,20,42,20,6,5,15,-10,198
39,2,21,39,24,7,5,14,35,6,21,39,18,7,5,12,36,3,15,39,19,7,4,12,39,5,19,44,22,6,6,14,19,191
39,3,20,39,25,7,4,13,35,6,21,38,18,7,4,12,33,6,19,40,18,5,5,15,34,5,16,37,18,7,4,12,16,200
40,3,21,38,25,7,4,13,35,5,20,37,18,7,4,12,39,2,18,42,19,7,4,15,43,7,16,37,26,9,6,12,27,213
39,3,20,39,26,8,4,14,34,6,20,38,18,7,3,13,35,6,22,41,18,6,5,18,39,5,21,43,24,10,4,16,9,183
40,4,19,38,27,8,4,13,34,6,21,36,17,7,3,13,33,5,21,40,16,5,5,13,37,4,18,43,19,7,5,10,3,205
40,4,19,39,27,8,3,13,34,6,21,37,17,7,3,13,34,10,19,42,18,6,5,13,36,6,15,40,21,7,3,11,9,231
40,5,19,38,28,8,3,13,34,6,20,37,17,7,3,14,39,6,16,44,20,9,4,15,38,6,18,43,24,7,3,15,8,196
40,5,19,38,28,8,3,13,35,6,21,36,18,8,3,14,37,4,15,44,19,7,2,17,39,6,20,44,25,9,6,13,-2,218
40,5,18,38,28,8,4,14,34,6,20,37,17,7,3,14,36,7,18,41,18,8,5,13,38,8,18,42,23,7,6,14,21,173
40,5,18,39,28,8,4,14,34,6,20,37,17,8,2,14,36,5,22,38,18,9,5,13,37,5,19,42,18,7,5,15,-10,200
39,6,18,40,27,8,3,14,34,6,20,38,18,8,3,14,37,7,11,38,21,8,4,12,39,6,16,42,24,6,4,15,-4,178
39,6,18,40,27,9,4,14,34,6,20,38,17,8,3,15,39,4,20,39,18,8,3,13,41,5,17,38,24,8,5,13,23,211
39,6,18,39,27,9,4,14,34,7,20,40,18,7,3,15,35,5,20,39,18,8,5,12,36,6,23,43,20,6,4,13,29,207
39,6,19,38,27,9,4,13,34,7,20,39,17,7,3,16,37,6,20,42,21,6,5,14,34,6,20,35,19,7,3,12,1,193
39,6,19,40,27,9,4,14,34,7,19,40,18,8,3,16,35,7,15,42,20,8,3,12,36,5,20,43,20,6,6,14,17,207
39,6,19,39,27,10,4,15,34,7,17,40,18,8,3,16,34,4,18,36,20,7,4,13,42,5,21,43,28,8,4,13,33,199
40,6,20,41,27,10,5,15,34,8,17,38,19,8,3,16,39,8,21,38,22,6,5,14,40,7,26,44,24,8,5,13,9,239
39,6,21,41,26,10,5,15,33,8,17,37,18,8,3,16,35,6,18,39,20,6,4,15,38,4,22,41,20,7,7,13,7,195
39,5,21,41,26,10,5,14,34,8,17,36,19,8,4,16,38,5,16,38,22,7,5,11,39,6,15,40,22,6,5,12,12,196
40,6,22,39,27,10,5,13,34,8,18,37,19,7,4,15,36,5,19,37,20,6,2,10,36,5,20,38,22,4,3,12,13,223
41,5,24,39,28,10,6,13,34,7,19,37,18,7,4,16,37,7,21,39,16,8,4,15,38,6,19,40,20,7,4,14,10,222
39,5,24,39,26,10,6,13,35,8,19,36,19,7,4,15,38,6,17,42,19,7,4,11,36,5,15,41,19,6,3,12,-15,177
39,4,23,40,25,9,6,13,35,7,19,36,19,8,4,15,37,5,18,36,18,7,4,10,38,5,16,41,21,5,4,12,-5,205
40,5,22,41,25,9,5,13,35,7,20,35,19,8,4,14,34,6,21,40,20,7,5,14,38,8,14,39,24,8,4,13,9,195
40,5,22,40,26,8,6,13,35,7,22,35,19,7,4,13,36,8,17,42,21,6,3,15,39,6,17,40,21,7,6,13,23,243
40,6,21,41,26,8,5,12,35,7,21,36,19,7,5,13,36,6,14,41,18,6,4,14,40,8,19,42,25,8,4,11,22,192
40,5,20,39,26,8,6,12,34,5,22,37,18,7,5,14,34,3,15,40,16,5,5,15,36,5,17,39,22,8,4,12,23,201
42,6,19,40,27,9,5,12,34,6,22,37,18,7,5,14,36,6,18,40,18,6,3,17,43,6,19,43,27,9,5,12,22,222
42,5,19,40,27,9,5,12,34,5,22,38,18,6,5,14,38,5,14,39,19,6,3,14,42,6,17,41,27,8,4,11,20,192
42,6,18,40,27,9,5,12,34,5,22,39,18,6,6,15,36,5,17,38,21,8,5,13,34,5,20,41,18,7,5,14,13,207
42,6,16,41,26,9,4,13,34,6,21,38,18,7,5,14,38,8,17,37,21,8,3,12,42,7,16,48,23,6,5,14,5,201
43,7,18,42,28,9,4,13,33,6,23,37,18,6,5,14,40,9,17,33,22,7,3,12,45,7,21,52,26,6,5,15,24,232
44,7,20,43,29,9,4,13,34,6,25,39,18,6,5,15,38,6,25,44,21,9,6,14,40,5,20,39,23,7,5,15,1,279
43,7,20,43,28,9,4,14,34,6,24,40,19,6,5,15,40,10,18,42,25,6,4,13,38,6,20,39,21,6,4,12,-14,186
42,7,20,38,25,12,5,15,39,6,20,45,24,9,6,20,33,6,19,42,18,5,5,15,33,5,16,37,15,7,4,12,14,202
41,7,21,39,25,11,4,15,41,6,21,45,24,9,6,19,36,6,22,40,19,6,6,19,39,5,22,42,22,11,5,16,19,233
41,7,21,38,25,11,4,16,40,6,21,46,25,9,7,19,38,9,17,43,22,10,4,16,37,5,18,39,21,8,6,16,-2,220
41,7,22,38,25,11,4,15,40,7,23,44,25,9,6,19,34,10,19,41,18,6,4,13,35,6,17,40,19,6,3,11,-8,244
41,6,21,37,24,10,4,15,40,6,22,45,25,9,6,19,35,6,20,41,18,5,5,13,38,4,15,42,20,7,5,10,-12,194
40,6,22,37,24,11,3,15,41,6,23,46,24,9,6,19,36,4,18,43,17,7,5,15,37,6,22,44,21,7,5,13,-9,227
40,6,24,37,24,11,3,16,41,7,22,44,23,9,6,19,39,8,17,38,22,6,4,16,39,7,22,43,22,9,4,13,5,259
42,6,23,37,24,12,3,16,41,7,21,45,23,8,5,20,37,6,18,39,22,7,6,15,34,3,17,39,16,8,4,14,4,202
40,5,23,38,23,10,3,16,41,7,22,44,23,8,5,19,39,6,15,38,21,6,3,14,39,5,20,42,21,6,4,13,7,209
40,5,24,37,22,10,2,15,42,7,22,44,24,9,5,18,38,6,21,43,21,6,5,13,35,5,20,36,19,6,3,12,-3,231
39,6,25,36,22,11,2,15,41,7,22,44,24,8,5,19,35,5,20,39,19,8,4,13,36,7,23,40,20,6,4,13,-13,217
39,5,24,37,22,10,3,14,41,7,23,44,24,8,5,18,35,6,15,42,19,7,3,12,35,5,21,42,20,7,6,14,-9,217
39,5,24,38,21,10,3,14,40,7,23,45,23,8,4,17,34,3,19,45,18,6,5,14,38,6,17,41,23,8,7,11,17,211
39,6,24,40,21,9,3,14,40,7,22,47,23,8,4,17,36,5,21,39,16,9,4,13,37,6,19,44,19,6,5,15,-5,241
39,6,25,41,22,9,3,14,39,6,22,46,22,8,4,17,34,4,18,37,19,8,4,13,42,6,20,43,27,8,4,13,32,190
40,6,24,39,23,10,3,14,39,6,23,45,22,8,4,18,38,7,19,39,20,7,3,12,38,6,17,41,23,6,3,14,-13,233
40,6,22,39,23,9,3,13,38,6,24,46,22,8,4,17,36,6,19,37,21,6,3,14,38,8,16,37,24,6,5,13,-11,231
39,7,22,40,23,9,4,13,38,6,25,47,21,8,4,16,36,5,19,44,20,7,5,15,36,5,16,42,20,7,5,13,-9,199
40,7,21,40,24,8,3,14,38,7,27,47,22,9,4,16,38,6,18,38,24,7,4,11,39,6,16,40,23,6,4,12,-10,244
41,7,20,40,25,8,3,14,38,7,27,45,22,8,3,16,35,5,15,41,20,7,4,13,38,8,20,43,24,7,4,13,30,234
43,8,19,42,26,8,3,13,37,6,26,46,22,8,3,16,37,5,18,43,21,6,4,15,40,5,23,39,23,8,6,12,32,228
42,8,20,42,26,9,3,14,37,7,24,45,23,9,4,16,38,4,19,42,27,8,7,14,33,6,23,41,20,8,5,16,-11,189
42,7,19,41,26,9,3,14,38,7,24,44,23,9,4,16,36,5,18,36,17,7,4,11,38,6,16,41,20,5,4,12,4,212
41,8,18,41,26,9,2,14,38,7,23,44,24,9,4,16,36,5,18,45,20,8,5,14,37,7,16,42,20,8,3,13,-8,212
41,8,18,42,26,9,3,14,40,8,22,46,25,9,3,16,38,8,22,43,18,7,4,15,39,6,20,41,21,7,5,12,-15,239
40,8,18,43,25,8,3,14,39,8,21,46,25,9,4,15,38,4,13,43,17,7,3,12,35,7,19,41,21,6,5,14,7,183
40,9,18,43,24,8,3,15,38,7,21,47,25,9,4,15,39,6,21,37,20,8,4,9,38,6,19,38,21,4,4,15,-5,215
40,10,19,43,24,9,3,13,39,8,21,46,25,8,4,16,38,6,19,39,21,4,4,14,40,8,22,42,24,8,5,11,12,236
41,10,18,42,24,9,2,12,39,7,20,48,25,7,5,16,37,6,18,40,19,8,3,15,36,6,19,39,20,9,5,13,-3,245
41,10,18,41,24,10,3,13,40,7,20,49,25,7,5,17,40,6,14,38,20,6,2,12,42,7,18,39,27,7,3,11,10,252
40,10,19,38,23,10,3,13,41,8,22,48,26,7,4,18,41,7,22,46,25,5,6,14,39,6,21,38,21,8,4,10,-2,264
42,10,19,39,24,10,3,13,41,7,23,47,24,7,4,18,40,4,19,44,19,8,4,13,39,5,16,38,23,7,6,14,18,238
41,11,19,40,24,10,3,13,42,8,21,49,25,7,4,18,40,8,13,40,25,7,5,11,39,7,17,44,24,6,4,13,-21,201
43,10,18,40,24,10,3,12,42,9,21,48,26,7,4,19,37,9,16,38,21,7,2,13,42,6,16,47,22,7,4,12,11,245
43,10,19,39,25,10,3,13,41,8,21,48,25,7,4,18,40,6,25,44,22,8,6,13,40,6,20,38,22,6,4,14,3,237
43,10,20,39,24,10,3,12,42,8,22,48,27,7,4,18,38,5,19,45,26,8,4,16,37,7,21,38,21,8,6,13,-9,197
36,5,17,39,25,7,7,16,39,4,19,41,23,9,5,13,37,9,14,38,22,7,3,12,40,7,14,40,26,5,4,12,-28,196
34,5,17,38,23,7,7,15,39,5,17,41,23,8,5,12,40,9,18,34,21,5,4,11,41,7,21,39,25,7,3,12,-15,193
35,5,18,38,24,7,6,15,38,5,18,39,22,8,5,13,34,4,27,40,17,8,4,14,36,5,21,42,19,7,6,12,7,205
35,5,18,39,23,7,6,15,37,5,17,39,22,8,4,14,37,4,13,40,19,7,3,16,39,7,22,44,26,9,5,14,4,178
35,4,18,39,23,7,6,15,37,5,17,39,22,8,5,14,40,3,18,43,20,7,4,16,43,8,17,37,27,8,6,12,10,186
34,4,18,39,22,8,6,15,37,5,16,39,22,8,4,14,37,8,17,42,21,10,3,15,37,5,19,40,20,8,7,17,-17,187
34,4,20,41,21,8,6,15,36,5,15,38,21,8,4,15,34,6,21,40,18,6,5,18,38,5,22,45,23,10,5,16,16,160
34,4,18,40,21,8,5,14,36,6,16,38,22,7,4,16,34,9,18,42,18,6,5,14,35,5,16,40,19,7,3,11,-11,183
34,4,17,40,20,8,5,15,36,7,15,37,21,7,4,15,34,6,20,40,17,5,5,13,37,4,17,42,19,7,5,10,-25,205
34,4,18,41,20,8,5,15,35,7,16,38,21,7,5,16,34,4,19,42,17,6,5,15,35,7,21,44,21,7,5,12,2,192
34,4,18,40,21,8,5,15,35,7,16,37,21,7,4,15,36,6,19,40,22,7,6,14,34,3,17,40,16,7,4,14,2,182
35,4,17,41,22,8,5,15,34,6,17,37,21,8,5,16,36,6,18,39,19,8,6,13,38,8,17,41,23,7,6,14,16,192
36,4,16,41,22,8,5,16,35,6,15,36,21,8,5,15,35,5,18,37,18,6,2,12,38,7,13,39,23,6,3,13,10,200
36,4,16,42,23,8,5,16,35,6,15,37,21,8,5,14,38,6,17,45,20,8,5,13,38,5,16,44,23,7,4,13,11,193
35,5,17,42,23,7,5,16,34,6,16,38,20,8,5,14,35,5,21,39,18,8,5,11,35,7,22,44,19,5,4,14,10,178
36,6,17,42,23,7,5,16,34,6,16,37,20,9,5,14,38,6,20,42,21,7,5,14,34,6,20,34,18,7,3,13,-1,203
37,6,17,40,25,6,5,16,36,6,17,37,21,9,5,13,36,4,18,35,20,9,5,12,41,6,19,44,26,8,5,14,11,201
37,5,18,40,25,6,6,16,36,4,16,36,21,9,5,12,35,3,19,46,18,6,6,14,37,6,18,43,22,8,7,11,7,201
36,5,19,41,25,6,6,17,36,4,16,37,21,10,5,12,37,6,14,42,19,6,4,11,36,3,16,40,21,5,6,12,-17,179
36,5,19,40,25,6,6,16,37,4,16,36,22,10,5,12,37,5,19,41,26,6,6,13,33,5,23,41,18,7,7,14,-10,208
36,5,19,40,25,5,6,17,37,4,17,35,23,11,5,11,35,5,18,35,17,6,4,10,37,6,18,42,20,4,5,11,-18,202
36,6,19,40,24,5,6,17,37,4,16,36,22,10,4,12,37,4,18,42,21,7,3,15,40,6,22,41,24,7,6,14,10,188
35,6,19,41,24,5,6,17,37,4,17,36,22,11,5,12,35,6,20,39,21,7,4,15,38,8,14,37,25,8,4,13,4,192
35,6,20,42,24,5,5,17,37,4,17,35,23,11,5,12,37,3,13,40,17,7,3,11,37,7,18,41,22,5,4,13,6,188
35,6,20,41,24,5,6,18,38,4,18,36,24,11,5,11,38,4,21,43,28,8,6,15,34,6,23,41,20,9,5,15,4,212
35,6,19,42,24,5,6,17,38,5,18,38,26,11,5,11,41,8,20,44,24,5,7,13,38,6,21,40,21,8,4,10,-26,228
