87.92125458792125;166.0;60.358342665173566;36.0;146.42857142857144;45.0;22.0;79.0;41.0;15.0;11.0;25.0;44.0;186.0;183.43109114100184;201.0;92.75911881545684;165.0;69.31818181818181;27.0;150.1466275659824;51.0;26.0;90.0;43.0;14.0;11.0;28.0;40.0;196.0;183.43109114100184;221.0;197.5;172.0;
90.9919028340081;160.0;72.13622291021672;28.0;150.79365079365078;49.0;23.0;80.0;40.0;13.0;8.0;25.0;40.0;193.0;181.38178893178895;209.0;99.27536231884059;159.0;74.18300653594773;35.0;147.75828460038986;49.0;18.0;81.0;50.0;12.0;12.0;25.0;41.0;208.0;181.38178893178895;249.0;199.0;194.0;
94.25511197663096;165.0;79.63800904977376;41.0;155.0287356321839;55.0;21.0;80.0;45.0;13.0;9.0;31.0;46.0;208.0;191.554853021978;230.0;95.22818698848661;171.0;79.63800904977376;37.0;158.38011226944667;59.0;24.0;87.0;48.0;17.0;11.0;27.0;45.0;220.0;191.554853021978;254.0;220.0;206.0;
87.30158730158729;165.0;58.04195804195804;35.0;162.35294117647058;46.0;24.0;79.0;38.0;14.0;9.0;25.0;43.0;194.0;183.0989953475643;197.0;97.5609756097561;159.0;70.83333333333333;32.0;150.88145896656536;52.0;21.0;87.0;45.0;14.0;12.0;29.0;43.0;205.0;183.0989953475643;240.0;204.0;207.0;
90.65492740191536;162.0;71.00840336134453;32.0;157.75862068965517;45.0;24.0;88.0;42.0;14.0;10.0;25.0;42.0;193.0;181.14296948409577;217.0;88.83868808567604;163.0;59.82142857142857;35.0;160.19736842105263;48.0;21.0;83.0;43.0;12.0;8.0;26.0;39.0;193.0;181.14296948409577;217.0;192.0;202.0;
90.89470655926351;166.0;68.62745098039215;33.0;156.94444444444446;48.0;19.0;81.0;38.0;17.0;8.0;29.0;46.0;205.0;191.68736084264572;208.0;94.13116970926302;167.0;68.62745098039215;35.0;161.3965744400527;54.0;25.0;88.0;45.0;14.0;10.0;31.0;40.0;211.0;191.68736084264572;245.0;218.0;211.0;
90.64856711915536;166.0;65.46052631578948;34.0;159.31034482758622;49.0;20.0;86.0;38.0;13.0;9.0;28.0;43.0;194.0;187.304575348628;209.0;89.09370199692779;168.0;71.36363636363637;46.0;155.1378446115288;53.0;23.0;86.0;43.0;13.0;10.0;25.0;41.0;200.0;187.304575348628;221.0;202.5;192.0;
90.13713080168776;161.0;58.33333333333333;29.0;147.0175438596491;46.0;22.0;79.0;42.0;13.0;9.0;26.0;43.0;188.0;182.21953178335076;205.0;97.23797329431132;169.0;69.31818181818181;37.0;150.34965034965035;54.0;23.0;86.0;48.0;14.0;10.0;25.0;41.0;208.0;182.21953178335076;235.0;194.5;200.0;
89.23809523809524;158.0;78.50877192982456;33.0;154.07407407407408;51.0;23.0;81.0;38.0;14.0;9.0;29.0;46.0;192.0;180.82435690943043;210.0;94.80206540447503;155.0;73.33333333333333;35.0;155.49450549450552;52.0;22.0;80.0;45.0;14.0;8.0;29.0;42.0;200.0;180.82435690943043;234.0;182.0;209.0;
91.30252100840336;155.0;73.21428571428572;37.0;156.4102564102564;51.0;18.0;78.0;38.0;13.0;6.0;28.0;47.0;189.0;180.02655369840244;203.0;95.53779553779553;156.0;64.91228070175438;28.0;149.52941176470588;49.0;20.0;79.0;47.0;15.0;9.0;25.0;41.0;198.0;180.02655369840244;223.0;195.0;223.0;
88.38729763387298;158.0;61.229946524064175;34.0;147.29064039408865;48.0;23.0;75.0;40.0;13.0;7.0;32.0;40.0;184.0;182.41547801138302;197.0;93.14179796107507;162.0;70.46153846153847;39.0;160.76555023923447;44.0;23.0;82.0;47.0;15.0;12.0;27.0;42.0;203.0;182.41547801138302;237.0;195.0;196.0;
91.0899411599888;163.0;70.83333333333333;37.0;156.48148148148147;51.0;22.0;83.0;37.0;15.0;11.0;27.0;43.0;198.0;186.26830837536102;210.0;90.58544303797468;169.0;66.66666666666666;32.0;148.0;52.0;25.0;89.0;39.0;14.0;11.0;28.0;42.0;198.0;186.26830837536102;225.0;199.0;228.0;
86.12791702679343;161.0;70.17543859649122;36.0;157.5187969924812;46.0;22.0;78.0;38.0;13.0;9.0;23.0;43.0;187.0;180.1333137755102;199.0;94.00640536830868;154.0;80.0;35.0;153.57142857142856;55.0;20.0;86.0;44.0;12.0;10.0;27.0;39.0;206.0;180.1333137755102;232.0;188.0;188.0;
90.97206187947356;158.0;70.83333333333333;33.0;149.07407407407408;45.0;20.0;78.0;37.0;12.0;7.0;24.0;46.0;194.0;174.93422867357637;205.0;91.36904761904762;161.0;66.0633484162896;30.0;149.4193548387097;48.0;23.0;81.0;42.0;12.0;9.0;23.0;41.0;189.0;174.93422867357637;216.0;194.0;189.0;
87.16094032549728;162.0;70.83333333333333;24.0;152.25563909774434;46.0;21.0;83.0;41.0;13.0;9.0;27.0;41.0;191.0;183.2548450234813;205.0;94.42107188586061;172.0;75.0;40.0;150.997150997151;52.0;23.0;90.0;47.0;16.0;12.0;24.0;41.0;206.0;183.2548450234813;239.0;197.0;172.0;
88.0952380952381;160.0;69.44444444444446;28.0;154.07407407407408;47.0;22.0;77.0;38.0;15.0;10.0;30.0;44.0;187.0;181.28346756978652;192.0;101.42857142857142;156.0;66.66666666666666;33.0;154.24836601307192;50.0;20.0;83.0;50.0;17.0;10.0;30.0;42.0;204.0;181.28346756978652;243.0;191.0;183.0;
87.56302521008404;165.0;58.484848484848484;31.0;145.78392621870884;56.0;25.0;85.0;35.0;13.0;8.0;27.0;43.0;195.0;185.45919208335135;210.0;91.00790513833992;161.0;73.35526315789474;41.0;150.0;47.0;22.0;85.0;44.0;12.0;12.0;28.0;44.0;199.0;185.45919208335135;225.0;201.5;190.0;
90.26870007262164;164.0;66.66666666666666;40.0;153.125;43.0;19.0;83.0;39.0;15.0;8.0;27.0;42.0;195.0;186.8616962759463;216.0;92.12924606462303;162.0;63.768115942028984;42.0;153.23308270676694;51.0;18.0;86.0;42.0;14.0;9.0;29.0;40.0;200.0;186.8616962759463;226.0;201.0;221.0;
88.6392811296534;164.0;64.58333333333333;35.0;156.34987384356603;54.0;23.0;80.0;39.0;15.0;8.0;30.0;47.0;192.0;188.94108714262734;200.0;93.2967032967033;166.0;69.04761904761904;37.0;156.8181818181818;50.0;24.0;87.0;40.0;14.0;11.0;26.0;42.0;207.0;188.94108714262734;232.0;199.5;239.0;
88.64027538726333;164.0;65.76923076923077;36.0;146.9899665551839;44.0;24.0;84.0;41.0;14.0;10.0;25.0;41.0;197.0;180.11994855067093;221.0;92.87002358163406;163.0;68.75;36.0;154.19580419580421;43.0;21.0;84.0;46.0;13.0;7.0;25.0;39.0;195.0;180.11994855067093;233.0;192.0;195.0;
89.11149825783971;165.0;66.66666666666666;42.0;156.1904761904762;44.0;25.0;80.0;41.0;15.0;10.0;30.0;45.0;196.0;186.5892927117825;209.0;94.17896304318397;163.0;63.03030303030303;28.0;153.33333333333331;51.0;24.0;84.0;39.0;16.0;12.0;30.0;42.0;203.0;186.5892927117825;232.0;203.5;184.0;
87.40996830884473;166.0;64.58333333333333;36.0;155.0;50.0;20.0;81.0;36.0;13.0;8.0;28.0;48.0;193.0;187.13344261628097;194.0;90.89783281733746;160.0;69.66911764705883;49.0;151.1904761904762;58.0;22.0;89.0;41.0;14.0;12.0;27.0;43.0;205.0;187.13344261628097;236.0;194.5;183.0;
87.73923444976077;170.0;69.04761904761904;32.0;158.578431372549;47.0;23.0;89.0;40.0;16.0;7.0;28.0;45.0;200.0;188.9948910820142;203.0;95.16129032258064;165.0;78.50877192982456;42.0;164.6153846153846;50.0;23.0;87.0;53.0;15.0;12.0;27.0;39.0;212.0;188.9948910820142;252.0;205.5;225.0;
93.22321704229701;166.0;72.61904761904762;42.0;155.55555555555554;53.0;22.0;81.0;42.0;15.0;10.0;29.0;42.0;205.0;191.55321572144226;225.0;92.39099859353024;174.0;72.79411764705883;38.0;154.3783783783784;54.0;25.0;89.0;44.0;14.0;10.0;28.0;44.0;213.0;191.55321572144226;243.0;223.0;216.0;
88.93280632411067;161.0;63.06818181818181;36.0;153.77777777777777;53.0;19.0;81.0;38.0;14.0;10.0;30.0;48.0;195.0;186.12372135125048;208.0;92.15899480488099;168.0;80.0;37.0;149.80392156862746;50.0;26.0;92.0;43.0;14.0;9.0;28.0;46.0;205.0;186.12372135125048;232.0;209.0;174.0;
92.29476043709722;163.0;68.75;34.0;155.0;48.0;22.0;80.0;40.0;15.0;9.0;27.0;43.0;192.0;180.80149000337235;210.0;90.13285565009703;161.0;68.33333333333333;30.0;145.45454545454547;49.0;22.0;83.0;43.0;16.0;11.0;27.0;38.0;189.0;180.80149000337235;220.0;194.5;179.0;
86.87455705173636;164.0;70.88465845464725;43.0;153.57142857142856;41.0;21.0;77.0;40.0;14.0;8.0;26.0;42.0;187.0;183.90981357927785;195.0;95.89434395635945;161.0;69.65811965811966;37.0;150.0;47.0;21.0;89.0;45.0;12.0;9.0;27.0;37.0;207.0;183.90981357927785;239.0;201.5;219.0;
91.47125959742685;165.0;65.15151515151514;39.0;153.26086956521738;46.0;23.0;79.0;38.0;14.0;7.0;22.0;42.0;197.0;176.52899179023154;215.0;92.8161390847958;163.0;68.62745098039215;37.0;156.0;47.0;23.0;84.0;44.0;11.0;7.0;22.0;41.0;200.0;176.52899179023154;226.0;192.5;181.0;
94.08333333333333;164.0;76.36363636363637;30.0;148.8843813387424;50.0;23.0;83.0;42.0;16.0;9.0;26.0;40.0;199.0;185.01514932139932;224.0;94.44444444444444;166.0;66.07142857142857;28.0;147.0175438596491;46.0;23.0;83.0;45.0;15.0;10.0;28.0;42.0;201.0;185.01514932139932;232.0;209.5;211.0;
87.59398496240601;157.0;61.11111111111111;30.0;156.1904761904762;47.0;21.0;76.0;40.0;13.0;11.0;29.0;41.0;186.0;178.03226305952717;201.0;91.77215189873418;159.0;58.33333333333333;29.0;149.19786096256684;48.0;23.0;86.0;42.0;15.0;10.0;27.0;43.0;199.0;178.03226305952717;219.0;186.5;191.0;
86.89338235294119;165.0;65.03703703703704;41.0;153.91304347826087;42.0;19.0;77.0;39.0;16.0;11.0;28.0;42.0;185.0;185.39155462184874;197.0;95.43745727956254;158.0;74.375;33.0;156.03864734299518;48.0;22.0;86.0;46.0;14.0;10.0;29.0;42.0;195.0;185.39155462184874;227.0;190.5;203.0;
93.65228267667293;162.0;70.49689440993788;34.0;162.82051282051282;54.0;24.0;90.0;45.0;16.0;11.0;32.0;46.0;209.0;194.97932992142265;240.0;91.47672552166934;167.0;65.77540106951872;34.0;157.89473684210526;56.0;21.0;82.0;42.0;16.0;8.0;29.0;42.0;207.0;194.97932992142265;222.0;215.5;199.0;
90.71018651362985;157.0;70.83333333333333;35.0;153.56472795497186;57.0;19.0;76.0;37.0;16.0;7.0;30.0;47.0;193.0;186.89420827997117;200.0;97.84708249496981;159.0;69.04761904761904;31.0;151.75757575757575;52.0;20.0;84.0;47.0;16.0;10.0;27.0;43.0;205.0;186.89420827997117;234.0;206.5;222.0;
85.9753086419753;162.0;70.88465845464725;38.0;150.37593984962405;48.0;22.0;80.0;39.0;15.0;10.0;26.0;45.0;189.0;182.576481292517;202.0;88.46153846153847;162.0;80.0;27.0;151.9047619047619;52.0;26.0;90.0;42.0;13.0;11.0;29.0;40.0;196.0;182.576481292517;222.0;190.0;186.0;
90.41811846689896;163.0;64.1025641025641;33.0;149.26739926739924;44.0;21.0;81.0;37.0;14.0;13.0;26.0;44.0;201.0;183.0355149903288;226.0;93.85767790262172;164.0;72.28260869565217;38.0;149.65277777777777;46.0;22.0;84.0;44.0;13.0;8.0;27.0;39.0;201.0;183.0355149903288;230.0;196.0;197.0;
89.14053426248549;157.0;75.13043478260869;46.0;139.07407407407408;50.0;20.0;81.0;38.0;14.0;10.0;29.0;45.0;193.0;181.72655106970325;207.0;94.8051948051948;160.0;70.83333333333333;35.0;151.92307692307693;49.0;20.0;82.0;45.0;16.0;8.0;27.0;41.0;197.0;181.72655106970325;228.0;187.5;185.0;
89.18128654970761;166.0;66.0633484162896;38.0;155.42986425339365;47.0;24.0;80.0;39.0;13.0;8.0;25.0;44.0;199.0;184.0260705057217;210.0;95.33875338753387;160.0;70.83333333333333;31.0;153.1135531135531;53.0;22.0;85.0;42.0;12.0;12.0;26.0;44.0;207.0;184.0260705057217;238.0;217.5;219.0;
94.66284074605451;164.0;68.1159420289855;35.0;160.7918263090677;53.0;21.0;88.0;46.0;15.0;11.0;29.0;41.0;207.0;192.8243345282146;249.0;91.34685539179921;167.0;68.62745098039215;34.0;151.45833333333331;51.0;22.0;82.0;42.0;16.0;7.0;27.0;41.0;202.0;192.8243345282146;220.0;217.0;244.0;
88.97286155960151;164.0;65.15151515151514;36.0;150.86206896551724;45.0;23.0;84.0;39.0;13.0;8.0;28.0;40.0;190.0;183.5286536107711;203.0;90.30969030969031;168.0;66.66666666666666;32.0;153.8181818181818;43.0;24.0;85.0;44.0;14.0;11.0;25.0;40.0;198.0;183.5286536107711;229.0;192.5;190.0;
87.17163577759871;167.0;69.04761904761904;41.0;154.07407407407408;42.0;18.0;75.0;37.0;15.0;6.0;26.0;43.0;191.0;185.06251361655774;202.0;95.1630837657524;158.0;71.875;44.0;151.11111111111111;47.0;19.0;87.0;45.0;12.0;10.0;28.0;41.0;202.0;185.06251361655774;240.0;194.5;240.0;
91.22426868905742;164.0;69.3452380952381;27.0;153.24074074074073;45.0;21.0;80.0;47.0;15.0;9.0;28.0;43.0;196.0;183.62087923351157;218.0;92.63063063063063;155.0;62.019230769230774;34.0;148.4848484848485;50.0;21.0;83.0;43.0;16.0;12.0;30.0;39.0;192.0;183.62087923351157;226.0;210.5;208.0;
85.20664938233949;164.0;65.41353383458646;32.0;158.57142857142856;43.0;23.0;78.0;39.0;13.0;9.0;25.0;42.0;182.0;180.69131904370943;186.0;99.38271604938271;154.0;72.22222222222223;33.0;152.47058823529412;53.0;19.0;86.0;49.0;14.0;13.0;28.0;38.0;210.0;180.69131904370943;246.0;189.0;201.0;
92.3076923076923;163.0;71.7948717948718;34.0;160.3896103896104;51.0;19.0;82.0;43.0;14.0;11.0;28.0;44.0;197.0;187.06810429606625;229.0;92.54571026722925;164.0;74.50980392156862;34.0;153.503893214683;52.0;23.0;86.0;44.0;15.0;11.0;27.0;42.0;204.0;187.06810429606625;228.0;210.5;218.0;
90.16042780748663;159.0;57.91666666666667;29.0;145.6969696969697;52.0;24.0;82.0;35.0;13.0;8.0;26.0;45.0;189.0;178.46589855072463;201.0;90.89783281733746;160.0;75.43859649122805;39.0;151.92307692307693;46.0;24.0;86.0;45.0;12.0;9.0;26.0;43.0;197.0;178.46589855072463;223.0;189.5;174.0;
89.7571606475716;165.0;69.69696969696969;32.0;155.27777777777777;47.0;23.0;85.0;39.0;14.0;6.0;28.0;41.0;194.0;186.27454576624928;209.0;94.44444444444444;163.0;73.33333333333333;38.0;156.92307692307693;51.0;22.0;86.0;49.0;15.0;12.0;27.0;40.0;205.0;186.27454576624928;236.0;205.5;216.0;
86.33540372670808;168.0;68.62745098039215;27.0;154.6583850931677;53.0;23.0;89.0;38.0;14.0;10.0;27.0;42.0;200.0;188.93217080745342;217.0;87.63157894736842;171.0;68.6602870813397;42.0;152.27272727272725;48.0;22.0;88.0;41.0;13.0;13.0;26.0;44.0;197.0;188.93217080745342;219.0;204.5;210.0;
92.67857142857143;165.0;65.15151515151514;37.0;153.60983102918587;46.0;21.0;79.0;37.0;14.0;10.0;25.0;43.0;196.0;181.71099364093465;217.0;93.74902328488827;165.0;55.55555555555555;31.0;147.41379310344826;47.0;25.0;89.0;37.0;13.0;9.0;26.0;39.0;198.0;181.71099364093465;223.0;199.0;202.0;
87.88840628132309;157.0;61.9047619047619;40.0;155.0;44.0;20.0;81.0;40.0;14.0;7.0;28.0;41.0;192.0;183.33963897466145;194.0;93.06742640075973;160.0;68.18181818181819;30.0;155.0;45.0;21.0;81.0;38.0;14.0;13.0;26.0;42.0;196.0;183.33963897466145;222.0;192.5;165.0;
90.2206320810972;158.0;69.04761904761904;31.0;156.83269476372925;46.0;22.0;80.0;38.0;13.0;9.0;24.0;44.0;195.0;178.17562664807;207.0;92.04690831556502;157.0;64.70588235294119;34.0;156.3667232597623;51.0;23.0;82.0;42.0;11.0;9.0;25.0;41.0;195.0;178.17562664807;216.0;190.5;166.0;
85.77724358974359;164.0;56.6951566951567;35.0;153.07692307692307;47.0;20.0;82.0;34.0;13.0;12.0;30.0;45.0;182.0;185.36615722495895;187.0;90.28265851795263;160.0;68.62745098039215;36.0;151.1904761904762;58.0;23.0;87.0;42.0;15.0;12.0;26.0;43.0;198.0;185.36615722495895;222.0;189.0;186.0;
94.05054405054405;159.0;66.48351648351648;37.0;148.33333333333331;49.0;21.0;82.0;44.0;15.0;10.0;26.0;42.0;195.0;180.35924437061647;221.0;91.65602383993189;163.0;63.33333333333333;35.0;157.4404761904762;49.0;21.0;80.0;43.0;15.0;8.0;26.0;41.0;190.0;180.35924437061647;217.0;193.0;178.0;
91.1578555472822;162.0;69.07894736842105;40.0;150.80213903743316;49.0;20.0;81.0;38.0;15.0;7.0;26.0;41.0;194.0;183.85176824618736;212.0;97.002997002997;162.0;66.66666666666666;32.0;152.47058823529412;48.0;19.0;84.0;50.0;15.0;8.0;24.0;41.0;207.0;183.85176824618736;245.0;202.5;177.0;
88.60759493670886;164.0;63.63636363636363;39.0;153.57142857142856;47.0;21.0;87.0;41.0;15.0;9.0;26.0;43.0;193.0;183.28795220446668;212.0;88.45418188141193;157.0;61.9047619047619;29.0;151.9345238095238;56.0;16.0;83.0;38.0;14.0;9.0;28.0;40.0;188.0;183.28795220446668;209.0;188.5;174.0;
91.4695945945946;158.0;66.66666666666666;34.0;149.26739926739924;49.0;21.0;76.0;40.0;13.0;10.0;29.0;46.0;191.0;178.8854639316788;214.0;89.54992967651197;160.0;61.11111111111111;29.0;149.36120789779326;50.0;23.0;84.0;39.0;14.0;10.0;24.0;44.0;197.0;178.8854639316788;214.0;198.0;200.0;
94.61382113821138;165.0;61.60990712074303;36.0;152.82051282051282;54.0;24.0;86.0;45.0;15.0;10.0;30.0;45.0;204.0;193.43693036130534;234.0;95.29227705873987;169.0;68.62745098039215;36.0;155.39772727272725;57.0;21.0;82.0;46.0;17.0;7.0;28.0;42.0;212.0;193.43693036130534;239.0;214.0;234.0;
85.87774766636555;161.0;70.04255319148936;51.0;135.37037037037038;46.0;19.0;82.0;39.0;15.0;10.0;27.0;44.0;185.0;182.85256309296295;197.0;87.89505068574837;167.0;74.34210526315789;27.0;148.33333333333331;49.0;22.0;90.0;41.0;14.0;10.0;27.0;40.0;191.0;182.85256309296295;215.0;195.5;194.0;
87.30158730158729;165.0;62.34817813765182;40.0;155.42986425339365;47.0;25.0;81.0;39.0;14.0;10.0;24.0;42.0;203.0;183.68533174603175;219.0;94.54892741698501;160.0;75.5952380952381;34.0;153.51882160392802;48.0;22.0;87.0;44.0;13.0;11.0;28.0;43.0;203.0;183.68533174603175;233.0;210.0;197.0;
88.00627123072903;157.0;66.66666666666666;30.0;150.95693779904303;45.0;21.0;80.0;41.0;13.0;9.0;27.0;44.0;191.0;181.97257600174217;204.0;91.97684036393714;162.0;77.5;36.0;152.64550264550263;56.0;23.0;85.0;46.0;14.0;9.0;26.0;41.0;207.0;181.97257600174217;235.0;189.0;170.0;
89.39244663382595;167.0;74.45887445887446;37.0;163.31034482758622;50.0;23.0;82.0;38.0;14.0;7.0;25.0;45.0;199.0;182.6823630485324;210.0;94.15584415584416;162.0;69.07894736842105;40.0;153.52941176470588;51.0;23.0;83.0;44.0;12.0;9.0;26.0;40.0;209.0;182.6823630485324;235.0;209.0;209.0;
90.53881278538812;159.0;70.0;37.0;148.47058823529412;47.0;20.0;77.0;41.0;14.0;9.0;30.0;40.0;188.0;182.84995337728697;210.0;92.55757206039348;162.0;67.03296703296704;31.0;153.23308270676694;45.0;22.0;85.0;43.0;16.0;10.0;31.0;42.0;193.0;182.84995337728694;220.0;200.0;185.0;
86.07111372318543;161.0;73.20574162679426;49.0;144.19642857142856;46.0;20.0;80.0;39.0;13.0;9.0;25.0;43.0;187.0;180.24596409691293;199.0;92.4059718633362;160.0;75.73099415204678;35.0;151.0;50.0;18.0;86.0;44.0;13.0;9.0;25.0;39.0;202.0;180.24596409691293;231.0;193.0;221.0;
91.73708920187794;162.0;75.96153846153847;36.0;154.16666666666666;51.0;20.0;82.0;41.0;13.0;9.0;29.0;44.0;201.0;185.9332603557821;217.0;92.25710997862896;165.0;74.50980392156862;30.0;152.03761755485894;53.0;22.0;84.0;43.0;16.0;11.0;25.0;43.0;203.0;185.9332603557821;233.0;206.0;203.0;
91.16922234392113;169.0;66.66666666666666;37.0;155.0287356321839;46.0;22.0;79.0;42.0;16.0;10.0;31.0;45.0;198.0;195.0584701607916;204.0;95.63838223632038;170.0;66.66666666666666;37.0;160.76555023923447;54.0;27.0;90.0;46.0;15.0;11.0;31.0;41.0;218.0;195.0584701607916;250.0;216.0;198.0;
91.02359056377449;161.0;59.649122807017534;33.0;145.94907407407408;43.0;23.0;76.0;39.0;13.0;8.0;23.0;44.0;189.0;176.9998114250614;204.0;95.64851797351271;158.0;68.62745098039215;35.0;156.2200956937799;51.0;23.0;83.0;44.0;11.0;8.0;24.0;41.0;200.0;176.9998114250614;227.0;195.0;196.0;
89.5748987854251;163.0;69.04761904761904;33.0;161.8181818181818;45.0;20.0;81.0;38.0;15.0;11.0;27.0;41.0;193.0;181.23390946034968;222.0;91.94444444444444;161.0;71.7948717948718;32.0;152.45441795231415;47.0;24.0;87.0;40.0;13.0;8.0;29.0;38.0;194.0;181.23390946034968;221.0;195.5;185.0;
86.68119099491648;166.0;68.08510638297872;45.0;146.42857142857144;41.0;21.0;80.0;41.0;16.0;9.0;28.0;44.0;187.0;187.16361523466787;197.0;91.46270396270396;168.0;68.75;29.0;155.0;48.0;25.0;93.0;42.0;14.0;10.0;29.0;39.0;198.0;187.16361523466787;226.0;200.0;203.0;
95.38486627527723;166.0;74.50980392156862;42.0;152.0525451559934;49.0;23.0;80.0;43.0;13.0;9.0;30.0;44.0;205.0;187.7340424430642;227.0;92.46913580246914;170.0;64.16666666666667;34.0;150.79217148182664;55.0;26.0;90.0;43.0;16.0;10.0;26.0;42.0;209.0;187.7340424430642;238.0;220.0;204.0;
90.39556718485454;157.0;69.69696969696969;36.0;158.94736842105263;47.0;22.0;81.0;39.0;15.0;9.0;27.0;41.0;195.0;181.29560967792372;218.0;88.46153846153847;159.0;73.33333333333333;34.0;156.92307692307693;51.0;23.0;85.0;41.0;15.0;12.0;27.0;41.0;198.0;181.29560967792372;220.0;189.5;183.0;
85.2254746835443;161.0;54.49735449735449;34.0;153.07692307692307;44.0;20.0;77.0;37.0;15.0;12.0;30.0;43.0;179.0;183.90526785714286;183.0;96.98795180722891;155.0;67.70833333333333;31.0;153.77777777777777;53.0;21.0;86.0;45.0;17.0;12.0;30.0;41.0;205.0;183.90526785714286;231.0;189.0;197.0;
92.41924851680949;158.0;62.58741258741259;37.0;154.8148148148148;56.0;20.0;79.0;41.0;17.0;11.0;28.0;42.0;199.0;186.49296440712084;218.0;90.67105947633084;164.0;63.865546218487395;33.0;151.94805194805195;52.0;23.0;81.0;36.0;14.0;10.0;31.0;44.0;196.0;186.49296440712084;212.0;198.5;187.0;
89.3669985775249;162.0;66.66666666666666;32.0;155.35714285714283;49.0;23.0;82.0;41.0;13.0;8.0;30.0;43.0;193.0;184.04627524287307;209.0;91.77215189873418;161.0;69.44444444444446;35.0;152.72727272727275;50.0;24.0;88.0;46.0;16.0;10.0;26.0;43.0;202.0;184.04627524287307;228.0;197.5;193.0;
93.71482176360226;162.0;71.42857142857142;27.0;150.26455026455028;46.0;18.0;83.0;45.0;12.0;11.0;27.0;45.0;200.0;183.60817387387385;226.0;93.93162393162393;161.0;64.78260869565217;39.0;148.83449883449882;52.0;21.0;81.0;42.0;14.0;10.0;25.0;40.0;201.0;183.60817387387385;222.0;201.5;199.0;
93.34410813987658;165.0;64.58333333333333;34.0;158.1140350877193;45.0;20.0;80.0;39.0;16.0;10.0;25.0;41.0;197.0;180.2218911382735;217.0;92.66877637130801;160.0;64.1025641025641;34.0;148.68421052631578;49.0;22.0;87.0;43.0;14.0;11.0;28.0;38.0;195.0;180.2218911382735;225.0;196.0;202.0;
93.37508239947265;165.0;70.58823529411765;35.0;152.56410256410254;55.0;23.0;85.0;44.0;15.0;9.0;32.0;46.0;208.0;193.74583524442625;235.0;95.29227705873987;165.0;68.62745098039215;33.0;154.3154761904762;55.0;20.0;80.0;44.0;17.0;9.0;27.0;43.0;214.0;193.74583524442625;238.0;223.0;228.0;
91.473000683527;164.0;68.62745098039215;31.0;158.57142857142856;45.0;20.0;85.0;38.0;14.0;9.0;28.0;40.0;195.0;185.39775994054256;215.0;90.55474095796677;170.0;73.86363636363637;44.0;153.94736842105263;46.0;22.0;86.0;42.0;14.0;10.0;25.0;40.0;200.0;185.39775994054256;217.0;201.5;224.0;
93.03613053613054;164.0;75.0;38.0;153.63984674329504;49.0;21.0;84.0;41.0;14.0;8.0;28.0;43.0;210.0;186.4922678958028;224.0;90.03308519437552;169.0;71.65775401069519;37.0;162.3931623931624;48.0;22.0;84.0;49.0;14.0;10.0;25.0;41.0;209.0;186.4922678958028;243.0;215.5;204.0;
89.38984497226568;160.0;65.15151515151514;34.0;155.39772727272725;50.0;23.0;86.0;40.0;15.0;10.0;27.0;43.0;192.0;181.38453276112187;221.0;85.34880261787892;156.0;66.66666666666667;30.0;156.69642857142856;55.0;21.0;82.0;37.0;14.0;8.0;27.0;40.0;191.0;181.38453276112187;199.0;187.5;171.0;
89.47368421052633;169.0;73.33333333333333;35.0;152.77777777777777;43.0;24.0;85.0;43.0;13.0;8.0;26.0;44.0;196.0;187.57424102408726;211.0;94.89795918367346;163.0;77.5;37.0;156.1904761904762;50.0;24.0;86.0;47.0;15.0;11.0;27.0;39.0;211.0;187.57424102408726;242.0;206.0;207.0;
93.58868979122144;163.0;73.80952380952381;30.0;149.07407407407408;46.0;21.0;86.0;49.0;12.0;9.0;26.0;43.0;200.0;181.1494028004749;224.0;91.83285849952517;161.0;63.33333333333333;38.0;153.030303030303;49.0;20.0;81.0;44.0;14.0;9.0;26.0;40.0;196.0;181.1494028004749;222.0;201.5;188.0;
86.9047619047619;165.0;65.15151515151514;33.0;151.08695652173913;54.0;22.0;87.0;36.0;13.0;9.0;27.0;39.0;199.0;187.0165485242078;217.0;87.17105263157896;168.0;65.15151515151514;36.0;150.0;43.0;22.0;86.0;40.0;13.0;12.0;26.0;44.0;190.0;187.0165485242078;217.0;204.0;177.0;
87.74385703648548;164.0;62.745098039215684;35.0;145.37037037037038;47.0;21.0;78.0;34.0;15.0;6.0;26.0;47.0;187.0;181.85450834879407;194.0;94.30496019595836;152.0;71.41203703703704;45.0;151.1904761904762;52.0;20.0;86.0;43.0;13.0;11.0;28.0;41.0;206.0;181.85450834879407;239.0;193.0;207.0;
88.78787878787878;160.0;64.58333333333333;37.0;156.0;49.0;24.0;82.0;39.0;16.0;9.0;29.0;44.0;195.0;184.26262303234734;210.0;89.95155493045789;166.0;76.36363636363637;36.0;156.47058823529412;44.0;24.0;84.0;42.0;14.0;11.0;27.0;45.0;198.0;184.26262303234734;225.0;193.0;226.0;
91.19973632168754;159.0;64.1025641025641;38.0;149.19540229885058;49.0;19.0;80.0;43.0;16.0;9.0;28.0;43.0;191.0;185.39953622428163;210.0;90.98550724637681;163.0;63.33333333333333;35.0;158.56236786469344;49.0;23.0;83.0;42.0;15.0;11.0;27.0;42.0;198.0;185.39953622428163;226.0;188.5;173.0;
